36.01	83.92
34.79	65.31
30.52	46.69
22.89	28.69
12.82	14.65
3.05	6.71
-3.05	1.53
-6.41	-9.46
-11.6	-31.13
-21.36	-59.81
-34.79	-84.84
-45.78	-95.83
-47.61	-90.33
-41.2	-77.82
-35.1	-70.19
-34.48	-73.55
-38.15	-83.01
-41.5	-90.64
-39.98	-92.16
-35.4	-90.33
-31.43	-91.86
-28.69	-96.13
-20.45	-95.83
1.83	-77.51
45.17	-25.02
118.71	76.9
227.66	234.07
367.43	436.4
516.97	645.75
668.03	838.01(R)
594.48	762.02
433.04	606.38
242.92	433.35
89.11	287.78
6.1	171.81
-14.65	68.97
-11.6	-24.72
-16.17	-94.3
-33.87	-122.38
-53.71	-111.08
-63.48	-86.67
-62.56	-76.6
-58.29	-89.42
-56.46	-112.92
-57.37	-129.7
-57.68	-132.75
-54.93	-126.34
-50.35	-118.41
-46.69	-114.14
-45.47	-113.22
-46.39	-115.05
-47.91	-120.24
-48.22	-127.87
-46.69	-136.72
-45.78	-144.35
-48.22	-149.54
-55.24	-151.98
-63.48	-151.37
-69.58	-147.71
-69.27	-138.85
-61.04	-125.73
-47.3	-112
-35.71	-103.15
-34.18	-103.15
-44.56	-110.78
-60.73	-121.77
-72.02	-129.7
-68.66	-131.53
-54.32	-128.78
-40.59	-125.12
-37.54	-123.6
-45.78	-123.9
-55.24	-122.99
-57.68	-117.49
-50.35	-108.34
-38.76	-98.57
-29.6	-91.25
-24.72	-86.67
-21.36	-80.87
-15.87	-68.05
-5.8	-46.69
6.1	-21.97
16.78	-3.05
22.58	4.88
23.5	2.14
23.19	-4.58
26.86	-5.19
35.71	3.36
46.39	18.62
53.41	34.79
55.54	45.78
54.93	48.52
55.54	43.95
58.29	35.1
60.12	27.47
58.29	25.94
54.63	31.13
51.57	39.67
50.66	45.78
51.27	44.56
51.27	37.84
50.66	30.21
50.96	24.72
50.05	20.45
43.95	14.04
29.6	3.97
11.6	-7.02
-2.14	-15.26
-6.1	-20.75
-4.27	-27.16
-3.66	-37.54
-8.85	-50.35
-17.09	-60.42
-21.97	-62.56
-19.23	-56.15
-11.6	-47.91
-5.8	-43.64
-7.02	-46.08
-14.95	-52.19
-25.02	-57.98
-31.43	-59.51
-30.52	-55.54
-23.19	-48.83
-13.43	-41.5
-6.41	-36.62
-4.88	-34.18
-8.85	-33.87
-15.26	-33.26
-19.84	-32.96
-19.23	-33.26
-13.43	-32.65
-2.44	-28.08
10.38	-19.84
18.62	-11.6
16.48	-10.07
2.14	-19.23
-17.7	-35.71
-30.21	-49.44
-27.16	-52.8
-10.68	-45.78
6.71	-34.79
12.82	-26.86
7.63	-23.8
0	-22.28
-1.22	-18.92
5.19	-15.26
10.68	-17.7
8.24	-28.38
-1.83	-41.5
-11.6	-46.08
-14.65	-35.1
-10.38	-12.21
-3.97	10.68
-0.92	22.89
-0.31	25.63
2.44	28.99
9.46	43.33
18.92	69.89
27.16	100.1
32.65	122.68
36.62	130.31
39.67	125.43
42.11	113.22
42.11	96.74
39.37	75.38
36.01	49.13
33.87	22.89
30.82	1.83
21.67	-13.12
5.19	-27.16
-14.95	-44.25
-31.43	-64.7
-36.32	-83.01
-28.38	-94.3
-15.26	-100.1
-6.1	-106.51
-7.02	-115.66
-14.95	-124.82
-22.58	-129.39
-24.11	-126.65
-19.84	-120.24
-15.87	-116.27
-16.17	-119.63
-20.14	-130.92
-21.06	-142.21
-13.43	-142.52
4.58	-119.63
36.62	-59.51
91.86	52.49
180.36	222.47
302.12	439.15
437.62	668.64
580.14	906.37(R)
522.46	827.64
390.93	642.09
235.29	423.28
107.12	240.48
32.35	118.1
3.36	36.01
-5.19	-31.43
-12.82	-87.59
-21.06	-116.27
-22.89	-108.64
-16.78	-80.57
-10.68	-62.26
-12.82	-72.33
-24.11	-103.45
-36.01	-133.06
-39.67	-141.91
-32.04	-129.7
-18.62	-110.17
-7.93	-96.13
-5.19	-92.77
-9.46	-97.96
-17.4	-105.59
-23.5	-110.78
-25.02	-113.53
-23.8	-116.27
-23.19	-119.93
-26.25	-122.99
-32.65	-123.6
-37.84	-121.46
-36.62	-118.71
-28.69	-119.32
-17.4	-123.29
-7.02	-125.73
-1.22	-120.54
0.92	-108.03
0.61	-94.6
-1.83	-88.5
-3.97	-92.77
-2.44	-101.32
4.27	-105.59
14.04	-101.01
20.75	-91.25
20.75	-81.79
15.87	-74.16
13.12	-68.05
17.09	-62.56
24.72	-57.68
30.52	-56.15
32.35	-56.15
33.57	-51.57
38.15	-40.59
43.33	-27.47
44.86	-18.92
41.2	-17.09
38.45	-16.78
43.64	-9.46
58.29	7.63
75.38	28.38
85.75	42.72
86.36	45.78
79.96	40.28
73.24	34.48
69.27	35.4
68.66	43.95
70.8	56.76
74.16	66.83
77.21	69.89
78.13	64.7
75.68	55.54
71.11	48.52
68.36	47.61
71.72	55.24
81.18	69.58
90.64	86.67
91.55	99.49
80.26	102.23
59.2	90.94
35.71	68.97
17.4	43.95
6.41	23.5
0.61	10.68
-2.75	3.05
-4.88	-2.44
-5.8	-7.02
-5.19	-9.46
-3.66	-7.63
-0.61	-2.44
3.97	2.75
7.02	5.19
6.1	3.66
-0.92	-1.53
-10.38	-8.54
-14.95	-13.12
-8.85	-9.77
5.19	2.44
20.45	20.75
30.21	37.84
32.65	44.25
27.77	35.4
18.01	16.48
5.19	-3.66
-6.1	-15.26
-9.16	-13.12
-0.61	-0.61
14.95	13.43
26.86	20.14
27.77	17.09
18.62	9.77
8.24	4.88
4.58	6.71
7.93	11.9
11.9	14.65
11.29	12.51
6.71	8.54
3.05	7.02
4.58	10.07
10.38	15.26
16.17	19.84
18.62	22.58
16.78	25.63
14.04	32.65
14.34	44.86
20.14	62.87
31.43	87.59
45.47	116.58
57.07	141.6
61.65	154.72
59.81	153.5
54.63	141.6
48.52	125.73
39.67	108.95
26.25	86.98
10.07	57.68
-3.05	26.55
-7.32	5.8
-2.44	1.22
3.05	7.63
1.83	11.29
-10.38	-0.31
-30.21	-28.38
-49.44	-63.48
-58.59	-92.77
-55.24	-106.81
-42.72	-107.42
-30.21	-102.54
-25.94	-100.1
-31.74	-103.45
-42.72	-109.25
-51.88	-112.61
-54.02	-111.69
-49.44	-111.08
-42.11	-114.75
-36.32	-120.24
-33.57	-120.24
-28.38	-101.93
-6.71	-49.44
47.91	54.32
147.4	218.81
287.48	433.04
442.5	660.4
628.36	888.37(R)
590.21	809.02
466.31	635.07
299.38	437.93
143.43	275.27
38.76	156.86
-7.02	59.51
-15.87	-30.52
-16.17	-99.49
-25.02	-125.43
-43.64	-109.86
-62.56	-83.62
-74.77	-82.09
-79.04	-110.78
-76.29	-146.48
-69.27	-162.35
-60.12	-151.06
-52.19	-128.17
-49.13	-111.08
-52.49	-106.81
-59.51	-110.47
-66.22	-114.75
-69.89	-116.58
-69.27	-116.27
-65.61	-114.14
-59.81	-110.47
-53.41	-106.2
-50.66	-105.59
-54.02	-112
-62.87	-124.82
-73.24	-138.55
-79.04	-146.79
-77.21	-144.65
-68.66	-133.36
-59.2	-118.71
-53.41	-108.64
-52.49	-106.2
-55.54	-110.17
-59.51	-116.58
-61.95	-120.24
-61.34	-118.1
-58.9	-112.3
-54.93	-105.59
-50.66	-98.88
-47	-91.25
-44.25	-82.4
-41.2	-71.41
-35.1	-58.59
-23.5	-42.11
-6.71	-22.89
9.46	-4.58
18.62	8.24
16.17	12.51
5.8	12.21
-2.75	14.34
-2.14	23.8
6.71	38.15
18.31	53.1
27.16	65
30.21	73.24
30.21	78.43
29.91	81.48
31.43	82.4
36.32	83.62
44.56	87.28
51.88	90.94
52.8	90.94
45.78	84.23
34.79	72.02
25.94	59.2
23.8	50.96
26.86	47
28.38	43.64
25.02	38.15
20.75	31.13
18.62	24.11
17.7	17.7
12.21	9.77
-1.53	-1.53
-19.53	-14.95
-32.04	-25.94
-31.43	-32.35
-22.28	-36.32
-15.87	-40.59
-20.14	-45.78
-32.04	-48.52
-40.89	-43.64
-36.32	-30.52
-19.84	-17.09
-3.97	-13.43
-1.22	-25.33
-15.56	-50.05
-39.06	-75.38
-56.46	-89.11
-58.29	-86.06
-46.08	-71.41
-29.91	-54.32
-19.53	-41.81
-18.01	-34.18
-21.36	-28.69
-26.25	-25.02
-30.52	-25.33
-34.18	-29.91
-37.54	-38.45
-39.06	-47.61
-38.15	-52.8
-35.4	-50.35
-31.43	-39.06
-25.63	-20.75
-16.48	-1.22
-5.49	12.51
2.75	16.17
1.83	9.46
-9.77	-1.83
-26.55	-10.99
-38.45	-14.04
-39.98	-10.68
-32.35	-0.92
-21.06	14.04
-12.51	32.65
-7.02	52.19
-2.44	69.58
0.61	80.87
1.83	88.5
3.66	97.35
9.77	111.08
20.14	126.95
31.43	137.94
38.76	140.38
39.37	133.97
35.4	122.99
32.35	109.86
33.57	94.91
36.32	78.13
36.01	59.81
28.38	41.5
11.6	21.06
-11.29	-2.44
-33.26	-26.55
-47.3	-46.69
-50.66	-61.65
-44.25	-71.11
-35.1	-79.04
-29.3	-88.2
-31.74	-97.66
-39.67	-104.06
-47.61	-104.98
-51.27	-100.4
-50.05	-93.38
-46.08	-87.28
-41.2	-84.84
-33.57	-86.06
-20.45	-86.06
-3.05	-79.04
14.95	-57.68
35.1	-11.29
70.19	76.9
141.6	222.78
262.45	427.55
417.79	664.06
633.24	956.73(R)
597.53	901.79
463.87	726.32
283.81	502.32
124.21	307.62
28.08	174.56
-3.97	86.06
-4.27	11.6
-6.41	-56.76
-23.8	-104.37
-48.52	-118.1
-66.22	-104.68
-70.19	-88.2
-65.61	-89.11
-61.65	-106.81
-61.65	-125.73
-62.87	-131.53
-62.87	-122.99
-59.81	-108.34
-54.93	-97.96
-50.96	-96.13
-49.13	-100.1
-48.83	-104.98
-50.96	-108.34
-54.93	-111.39
-61.34	-116.58
-67.44	-123.29
-70.19	-127.26
-67.14	-124.21
-58.29	-114.14
-47.3	-100.71
-38.45	-90.33
-37.23	-89.42
-45.78	-98.57
-61.65	-114.44
-80.57	-132.14
-93.38	-144.35
-93.08	-146.79
-80.57	-140.08
-64.39	-129.09
-52.8	-117.49
-49.44	-108.64
-51.27	-103.45
-53.1	-101.93
-51.27	-101.32
-46.08	-97.96
-38.76	-88.81
-29.6	-72.94
-19.23	-54.63
-8.54	-39.06
1.22	-27.77
8.85	-16.78
15.26	-1.83
20.45	17.7
24.72	36.93
28.08	49.44
29.6	53.41
29.91	51.57
30.21	50.96
33.26	57.37
40.89	71.41
51.88	90.03
62.56	105.59
66.83	111.08
61.34	103.76
48.83	86.36
36.62	68.05
32.96	57.98
40.28	60.73
53.1	70.5
60.12	77.82
53.71	73.55
35.71	57.37
15.56	36.62
4.27	21.06
3.66	14.34
7.32	11.9
5.8	6.1
-4.88	-7.63
-20.14	-25.94
-31.43	-40.89
-32.65	-45.78
-24.72	-39.06
-16.17	-28.08
-13.43	-22.28
-16.78	-25.63
-21.97	-35.1
-24.41	-44.56
-22.58	-47.91
-19.84	-44.25
-19.84	-38.15
-23.8	-35.4
-29.91	-39.98
-36.01	-51.27
-39.98	-64.09
-39.06	-71.11
-30.82	-66.53
-17.7	-50.66
-7.32	-32.04
-7.93	-21.67
-19.23	-25.33
-33.87	-39.37
-41.2	-53.71
-38.15	-59.51
-29.91	-56.46
-25.33	-50.35
-26.25	-44.56
-26.25	-36.62
-20.75	-24.72
-12.82	-12.21
-9.16	-7.63
-13.73	-16.17
-24.11	-32.96
-31.13	-45.17
-30.52	-43.03
-25.33	-27.47
-19.53	-6.1
-15.56	13.12
-12.51	25.94
-9.16	31.74
-7.02	32.65
-7.02	33.57
-7.93	41.2
-5.19	61.34
3.66	92.47
18.62	124.21
33.57	143.74
44.25	145.57
49.74	136.11
49.13	125.43
43.33	117.8
33.87	108.95
24.41	92.47
18.62	68.97
18.31	43.64
18.31	22.28
9.77	3.66
-11.9	-17.4
-39.06	-42.42
-57.07	-65.31
-54.93	-77.82
-37.23	-78.74
-20.45	-75.99
-18.62	-79.96
-34.79	-93.99
-57.07	-112.3
-69.89	-123.9
-65.92	-121.46
-50.96	-108.03
-35.4	-93.99
-26.55	-90.33
-25.33	-102.84
-28.08	-124.82
-28.38	-138.85
-18.92	-124.82
8.24	-65.61
63.17	50.96
151.37	225.22
269.17	446.47
399.17	685.73
573.43	983.58(R)
550.54	937.19
440.67	764.47
276.49	531.01
115.66	317.99
10.07	170.59
-26.55	78.43
-21.36	8.54
-15.26	-56.76
-28.69	-107.73
-52.49	-125.73
-65.61	-111.39
-59.81	-88.5
-45.47	-82.4
-38.45	-99.79
-46.08	-126.95
-62.26	-145.57
-77.51	-149.54
-86.98	-146.48
-89.11	-144.65
-84.23	-145.26
-74.16	-143.74
-61.95	-136.72
-51.88	-126.34
-48.52	-119.63
-52.8	-122.38
-62.56	-133.06
-71.72	-143.74
-73.24	-145.57
-64.7	-135.8
-51.57	-120.85
-42.72	-110.78
-42.72	-110.17
-47.61	-115.97
-49.13	-120.85
-44.86	-121.15
-40.28	-120.24
-44.25	-124.21
-57.68	-135.5
-72.94	-149.54
-79.96	-158.39
-77.21	-157.47
-69.58	-148.93
-62.56	-137.02
-57.98	-125.12
-52.19	-113.53
-43.03	-102.23
-31.43	-90.94
-21.06	-78.74
-15.87	-67.44
-16.17	-57.07
-17.7	-44.86
-15.26	-30.21
-5.49	-13.43
10.07	4.88
25.63	21.36
34.79	31.74
34.79	34.79
28.99	33.87
25.63	36.01
31.43	47.61
46.08	66.83
61.95	83.92
68.36	87.59
59.2	73.85
38.76	50.66
19.84	32.04
15.56	28.69
28.69	40.89
49.74	59.51
62.56	71.72
54.63	66.83
26.86	44.56
-7.32	12.82
-29.6	-15.26
-31.43	-31.74
-19.84	-36.62
-7.93	-34.79
-5.8	-30.52
-14.34	-24.72
-25.33	-19.23
-30.52	-18.92
-28.99	-29.3
-24.11	-48.52
-21.67	-67.75
-25.94	-78.13
-35.4	-75.99
-44.25	-64.09
-46.69	-48.22
-39.98	-33.57
-28.99	-25.02
-21.67	-26.25
-21.97	-39.06
-29.3	-58.29
-36.62	-74.46
-37.54	-79.04
-30.82	-71.11
-21.67	-57.98
-18.31	-48.22
-25.63	-46.69
-42.42	-51.88
-59.51	-58.29
-66.22	-59.81
-58.9	-55.24
-43.64	-48.52
-30.21	-43.33
-24.72	-39.98
-25.63	-35.71
-26.55	-29.3
-24.11	-23.5
-20.14	-22.89
-18.92	-28.99
-21.36	-37.23
-24.72	-40.59
-25.02	-34.79
-21.67	-22.28
-15.87	-8.24
-9.16	4.27
-2.75	15.26
1.53	26.55
3.36	40.28
6.1	58.29
13.43	81.18
25.02	104.98
32.65	122.38
25.63	124.21
3.36	112.3
-21.06	97.05
-29.91	90.94
-16.78	97.96
7.32	107.12
25.02	103.15
27.16	79.96
15.87	45.78
2.14	16.78
-8.85	1.53
-16.78	-5.19
-23.5	-15.26
-30.52	-35.71
-38.45	-64.39
-45.17	-90.03
-49.44	-103.45
-49.13	-104.37
-42.72	-97.05
-32.04	-88.5
-22.89	-84.23
-20.14	-87.59
-25.33	-98.88
-34.48	-114.14
-39.06	-126.34
-35.4	-131.23
-26.55	-131.53
-20.14	-132.45
-20.45	-130.92
-21.67	-111.69
-5.8	-49.74
46.69	79.04
143.74	276.79
274.05	520.63
408.02	763.24
532.53	961.91(R)
474.24	840.76
349.43	613.4
201.42	366.21
77.21	174.26
3.66	58.29
-22.89	-12.51
-27.16	-71.41
-30.52	-122.38
-40.89	-147.4
-52.8	-138.85
-61.04	-116.58
-66.53	-112.3
-73.55	-138.55
-83.31	-177.61
-91.25	-200.2
-93.08	-191.96
-86.67	-163.57
-74.77	-134.89
-61.34	-119.63
-50.66	-120.24
-48.22	-133.06
-55.24	-151.67
-68.36	-166.93
-78.74	-169.68
-78.43	-156.25
-69.89	-136.11
-63.78	-126.04
-68.97	-136.11
-82.4	-158.08
-92.77	-172.73
-90.94	-166.93
-78.74	-145.87
-66.53	-127.26
-63.48	-123.9
-68.05	-132.14
-71.72	-137.63
-69.58	-130.92
-63.48	-115.66
-60.12	-104.06
-63.17	-103.76
-68.66	-110.47
-68.66	-115.66
-59.81	-115.05
-46.08	-109.25
-33.87	-98.57
-22.58	-78.74
-6.1	-44.56
15.87	-2.44
31.43	26.86
24.72	24.72
-7.32	-7.32
-47.91	-46.39
-70.5	-62.87
-62.26	-42.72
-32.04	1.83
-1.83	43.64
11.9	61.34
9.46	53.71
2.75	36.62
3.36	30.21
14.65	43.64
30.82	68.05
41.5	85.45
39.98	83.01
27.16	61.65
10.99	36.32
0.92	20.75
-0.61	17.09
3.97	16.17
7.93	8.85
7.93	-7.93
3.66	-27.77
-3.05	-43.03
-10.99	-49.13
-18.92	-47.91
-23.5	-43.64
-23.5	-40.28
-21.36	-43.33
-22.28	-54.02
-28.08	-68.05
-37.23	-80.87
-45.47	-91.25
-50.05	-98.88
-53.71	-108.34
-59.81	-121.77
-67.14	-133.97
-71.72	-138.55
-70.5	-132.75
-65.31	-119.93
-60.42	-107.73
-57.37	-101.62
-54.32	-101.32
-49.13	-101.62
-40.89	-97.05
-32.65	-89.11
-25.63	-80.57
-21.97	-75.68
-22.28	-73.24
-28.08	-69.89
-40.28	-65.31
-57.07	-63.48
-72.94	-70.19
-83.31	-88.81
-83.92	-111.69
-75.38	-125.43
-61.34	-119.93
-47.91	-95.52
-39.37	-65.61
-37.54	-47
-40.59	-44.25
-43.95	-50.66
-45.17	-56.15
-44.25	-56.76
-41.81	-57.98
-39.67	-63.78
-37.84	-67.14
-35.71	-57.37
-34.18	-32.65
-35.1	-3.97
-37.84	12.82
-37.23	13.73
-30.21	9.46
-18.31	14.04
-8.54	32.35
-8.54	54.93
-16.48	69.27
-24.41	71.41
-24.41	64.7
-17.09	58.59
-8.54	58.9
-3.05	62.87
0	62.26
2.75	48.83
3.97	24.11
0.92	-1.53
-7.32	-17.09
-17.7	-22.58
-25.02	-28.69
-28.08	-46.69
-33.26	-77.82
-45.78	-113.22
-63.17	-140.99
-77.51	-157.17
-78.74	-163.57
-64.7	-161.74
-45.47	-155.03
-36.62	-149.54
-44.56	-150.76
-61.65	-159.61
-74.16	-172.73
-71.72	-182.19
-56.15	-182.19
-38.45	-169.68
-27.16	-138.85
-18.62	-80.87
1.83	17.4
50.05	168.15
135.19	372.31
251.46	610.96
469.06	978.39(R)
502.93	976.56
461.12	826.42
358.28	579.22
230.71	318.91
115.97	114.14
38.15	-12.21
0.31	-75.07
-10.99	-99.49
-14.95	-104.68
-24.11	-104.68
-41.5	-113.53
-62.87	-137.94
-78.74	-166.63
-84.53	-183.11
-84.23	-181.88
-86.36	-174.56
-92.77	-176.7
-97.66	-189.51
-96.13	-198.67
-87.89	-190.43
-78.74	-169.68
-74.46	-155.33
-72.63	-156.86
-66.53	-167.54
-56.46	-173.34
-51.57	-169.37
-59.51	-163.27
-79.96	-165.1
-102.23	-176.39
-112	-189.21
-104.68	-192.87
-87.89	-185.55
-73.24	-171.51
-66.83	-157.47
-65.61	-149.54
-65.92	-151.37
-66.83	-162.66
-71.11	-176.7
-81.18	-186.16
-93.08	-185.24
-97.05	-173.95
-88.2	-156.86
-70.5	-139.47
-53.1	-125.73
-45.47	-114.75
-46.69	-105.59
-51.57	-97.66
-55.24	-90.03
-55.24	-80.87
-52.8	-70.5
-47.61	-57.98
-38.45	-39.67
-25.33	-14.34
-13.12	14.34
-5.8	41.2
-4.27	62.26
-6.41	75.07
-8.24	80.87
-9.16	80.57
-10.38	75.07
-10.07	70.19
-3.97	74.77
8.54	88.81
21.06	101.32
26.86	100.71
25.02	85.45
21.97	66.83
24.72	61.04
32.96	69.58
35.1	78.74
21.36	74.46
-6.41	54.02
-35.71	23.5
-52.19	-8.54
-48.83	-36.93
-32.65	-57.98
-16.48	-69.27
-10.99	-71.72
-20.75	-72.33
-41.81	-81.79
-63.78	-101.01
-75.68	-118.1
-71.72	-119.02
-55.24	-102.54
-38.15	-84.23
-33.87	-85.14
-46.08	-110.47
-66.22	-144.35
-79.35	-163.88
-76.6	-159.61
-61.95	-137.63
-45.78	-114.44
-37.23	-101.62
-39.37	-100.4
-45.78	-104.37
-48.52	-109.56
-44.86	-112.92
-35.4	-111.08
-25.94	-102.84
-23.5	-93.08
-31.74	-90.94
-47.61	-104.37
-62.87	-129.09
-69.89	-148.62
-64.39	-145.57
-49.44	-115.36
-34.18	-75.99
-28.38	-53.41
-33.87	-58.9
-45.17	-82.4
-53.1	-103.76
-51.88	-108.64
-44.56	-101.32
-39.67	-95.21
-43.03	-95.83
-51.57	-96.74
-58.9	-88.5
-58.59	-69.58
-52.19	-46.08
-44.25	-27.16
-38.45	-16.78
-34.48	-11.9
-31.13	-7.32
-27.47	0.31
-23.5	13.73
-18.31	35.4
-10.07	63.48
2.14	91.25
14.04	110.17
18.92	114.44
12.82	104.06
-0.92	86.06
-14.04	68.66
-18.01	57.37
-10.99	53.41
2.75	54.93
14.95	54.02
17.09	42.42
4.27	12.82
-22.58	-33.87
-52.8	-83.01
-72.94	-116.58
-75.07	-126.65
-63.78	-119.93
-50.66	-111.39
-46.39	-111.69
-51.57	-120.54
-57.68	-129.39
-58.59	-133.36
-55.24	-132.45
-53.1	-131.84
-57.07	-135.19
-63.48	-141.91
-65.61	-149.23
-58.59	-154.11
-43.95	-151.06
-24.72	-129.7
1.53	-71.72
45.47	45.17
122.68	231.93
239.56	470.58
383	715.03
589.29	955.81(R)
569.15	875.85
456.85	694.89
292.97	479.43
137.33	295.72
37.84	171.51
1.83	91.25
0.31	24.11
-2.75	-43.33
-25.94	-102.84
-60.73	-139.77
-86.67	-150.15
-90.94	-146.79
-79.35	-147.09
-66.83	-156.56
-62.87	-168.46
-66.22	-176.09
-71.11	-180.05
-72.33	-184.33
-69.58	-189.21
-65	-189.21
-59.81	-178.53
-57.98	-160.22
-62.56	-146.18
-72.94	-147.71
-84.23	-164.18
-89.11	-184.63
-83.01	-195.31
-68.97	-190.73
-55.24	-177
-50.05	-165.71
-53.41	-162.35
-61.04	-164.18
-67.14	-166.63
-66.83	-166.63
-60.42	-162.96
-51.88	-157.78
-47	-153.2
-46.69	-147.71
-49.13	-141.3
-52.49	-136.72
-56.76	-137.02
-61.65	-141.91
-67.44	-148.01
-70.19	-149.23
-63.48	-138.55
-45.17	-113.22
-23.19	-79.65
-10.38	-50.05
-13.12	-33.87
-27.16	-34.18
-39.98	-43.33
-37.54	-45.78
-18.01	-29.6
8.54	3.36
29.6	40.59
39.37	68.97
40.28	81.48
37.84	80.87
37.84	76.29
41.5	76.6
46.39	84.53
50.66	97.35
52.8	108.64
50.35	111.08
44.86	102.23
39.67	86.98
38.15	72.63
39.37	63.17
40.89	58.29
38.45	51.57
32.04	41.2
24.72	31.13
20.14	26.25
18.01	25.63
15.87	22.58
10.68	11.6
3.05	-7.93
-4.88	-31.13
-8.85	-50.05
-6.41	-58.9
-0.92	-57.37
2.14	-48.83
-3.05	-39.98
-18.31	-40.89
-38.76	-54.93
-54.93	-73.55
-60.12	-84.84
-54.02	-82.09
-40.59	-68.66
-25.63	-54.93
-14.04	-48.83
-10.99	-51.27
-16.78	-57.68
-26.86	-62.26
-34.48	-64.39
-34.48	-64.09
-27.16	-60.73
-19.23	-56.46
-16.17	-54.32
-19.23	-57.07
-24.41	-61.95
-28.08	-63.78
-27.77	-58.29
-24.41	-46.69
-18.92	-34.79
-14.04	-28.99
-12.82	-29.91
-16.17	-31.74
-22.58	-32.04
-28.69	-30.82
-30.21	-28.69
-27.16	-25.94
-23.8	-21.36
-22.89	-16.17
-25.33	-14.65
-28.08	-21.97
-27.16	-36.93
-23.5	-51.27
-21.97	-57.37
-26.25	-52.8
-33.87	-40.89
-39.67	-28.69
-37.54	-19.53
-28.08	-11.29
-16.78	-0.31
-7.63	16.48
