27.3	-20.35
27.22	0
27.22	10.17
27.26	20.35
27.34	15.26
27.41	5.09
27.43	0
27.43	-5.09
27.41	-10.17
27.37	-5.09
27.34	-5.09
27.32	5.09
27.34	5.09
27.37	10.17
27.41	10.17
27.45	5.09
27.47	0
27.47	-5.09
27.45	-5.09
27.43	-15.26
27.37	-15.26
27.3	-15.26
27.24	-25.43
27.14	-20.35
27.06	-30.52
26.94	-30.52
26.82	-35.61
26.67	-40.69
26.51	-45.78
26.33	-45.78
26.14	-45.78
25.96	-45.78
25.78	-40.69
25.62	-35.61
25.47	-30.52
25.35	-25.43
25.25	-10.17
25.21	10.17
25.25	40.69
25.41	71.21
25.7	96.64
26.08	116.99
26.55	116.99
27.02	96.64
27.41	61.04
27.65	20.35
27.73	-15.26
27.67	-45.78
27.49	-61.04
27.24	-45.78
27.06	-30.52
26.94	-5.09
26.92	10.17
26.96	20.35
27.04	20.35
27.12	15.26
27.18	10.17
27.22	0
27.22	-10.17
27.18	-20.35
27.1	-35.61
26.96	-50.86
26.75	-55.95
26.53	-35.61
26.39	-5.09
26.37	40.69
26.53	71.21
26.82	76.3
27.12	40.69
27.28	-15.26
27.22	-76.3
26.92	-111.9
26.47	-101.73
26.06	-55.95
25.84	15.26
25.9	91.56
26.27	147.51
26.86	157.68
27.49	96.64
 27.87(A)	-5.09
27.85	-127.16
27.34	-218.72
26.47	-259.41
25.43	-228.89
24.52	-142.42
23.95	-30.52
23.82	71.21
24.11	127.16
24.62	132.25
25.15	86.47
25.49	5.09
25.51	-76.3
25.21	-137.33
24.66	-172.94
23.97	-167.85
23.3	-127.16
22.79	-55.95
22.56	0
22.56	30.52
22.69	25.43
22.79	-5.09
22.77	-45.78
22.58	-86.47
22.24	-96.64
21.85	-81.38
21.53	-61.04
21.28	-20.35
21.2	10.17
21.24	25.43
21.34	20.35
21.42	5.09
21.44	-25.43
21.34	-45.78
21.16	-71.21
20.87	-76.3
20.57	-71.21
20.28	-55.95
20.06	-35.61
19.92	-20.35
19.84	-5.09
19.82	-5.09
19.8	-15.26
19.74	-35.61
19.59	-55.95
19.37	-71.21
19.08	-81.38
18.76	-76.3
18.45	-71.21
18.17	-50.86
17.97	-30.52
17.84	-15.26
17.78	-15.26
17.72	-10.17
17.68	-25.43
17.58	-35.61
17.44	-45.78
17.25	-45.78
17.07	-50.86
16.87	-35.61
16.72	-20.35
16.64	-5.09
16.62	0
16.62	-5.09
16.6	-20.35
16.52	-25.43
16.42	-30.52
16.3	-10.17
16.26	5.09
16.28	20.35
16.36	15.26
16.42	-10.17
16.38	-35.61
16.24	-45.78
16.05	-61.04
15.81	-91.56
15.44	-167.85
14.77	-249.24
13.77	-284.84
12.63	-188.2
11.88	10.17
11.92	213.63
12.78	330.62
14.1	335.71
15.44	244.15
16.42	106.82
 16.85(V)	-30.52
16.72	-122.07
16.24	-162.77
15.58	-142.42
15.02	-81.38
14.69	-15.26
14.63	35.61
14.77	35.61
14.91	5.09
14.93	-40.69
14.77	-91.56
14.4	-127.16
13.9	-137.33
13.35	-111.9
12.9	-55.95
12.68	25.43
12.78	106.82
13.2	167.85
13.88	188.2
14.63	178.03
15.34	132.25
15.87	76.3
16.17	20.35
16.26	-25.43
16.15	-61.04
15.91	-76.3
15.61	-71.21
15.32	-50.86
15.12	-30.52
14.99	-15.26
14.93	-15.26
14.87	-25.43
14.77	-35.61
14.63	-50.86
14.43	-55.95
14.2	-55.95
13.98	-35.61
13.84	-20.35
13.75	5.09
13.77	15.26
13.84	5.09
13.86	-20.35
13.77	-40.69
13.61	-50.86
13.41	-50.86
13.2	-35.61
13.06	-15.26
13	0
13	0
13	0
13	-5.09
12.98	-10.17
12.94	-10.17
12.9	-15.26
12.84	-15.26
12.78	-15.26
12.72	-10.17
12.68	-10.17
12.63	-10.17
12.59	-5.09
12.57	5.09
12.59	10.17
12.63	5.09
12.66	0
12.66	-20.35
12.57	-35.61
12.43	-40.69
12.27	-35.61
12.13	-25.43
12.02	-15.26
11.96	-5.09
11.94	5.09
11.96	0
11.96	0
11.96	-10.17
11.92	-30.52
11.8	-30.52
11.68	-30.52
11.56	-15.26
11.5	-5.09
11.48	0
11.48	-5.09
11.45	-20.35
11.37	-35.61
11.23	-35.61
11.09	-40.69
10.93	-35.61
10.78	-30.52
10.66	-15.26
10.6	-5.09
10.58	0
10.58	5.09
10.6	10.17
10.64	5.09
10.66	10.17
10.7	5.09
10.72	5.09
10.74	0
10.74	0
10.74	5.09
10.76	5.09
10.78	15.26
10.84	30.52
10.97	40.69
11.13	35.61
11.27	25.43
11.37	0
11.37	-10.17
11.33	-5.09
11.31	15.26
11.37	50.86
11.58	76.3
11.88	91.56
12.25	86.47
12.59	55.95
12.82	15.26
12.88	-20.35
12.8	-55.95
12.57	-61.04
12.33	-50.86
12.13	-15.26
12.07	20.35
12.15	50.86
12.35	66.12
12.61	61.04
12.86	35.61
13	20.35
13.08	0
13.08	-10.17
13.04	-10.17
13	-5.09
12.98	0
12.98	15.26
13.04	20.35
13.12	30.52
13.25	30.52
13.37	30.52
13.49	25.43
13.59	5.09
13.61	-15.26
13.55	-25.43
13.45	-15.26
13.39	30.52
13.51	96.64
13.9	152.59
14.51	178.03
15.22	162.77
15.87	122.07
16.36	71.21
16.64	30.52
16.76	0
16.76	-5.09
16.74	-10.17
16.7	0
16.7	10.17
16.74	15.26
16.81	30.52
16.93	45.78
17.11	66.12
17.38	76.3
17.68	76.3
17.99	61.04
18.23	45.78
18.41	20.35
18.49	10.17
18.54	15.26
18.6	25.43
18.7	45.78
18.88	55.95
19.1	71.21
19.39	71.21
19.67	66.12
19.94	55.95
20.16	35.61
20.31	20.35
20.39	0
20.39	-10.17
20.35	-5.09
20.33	-5.09
20.31	5.09
20.33	25.43
20.43	45.78
20.61	55.95
20.83	71.21
21.12	71.21
21.4	61.04
21.65	45.78
21.83	20.35
 21.91(A)	0
21.91	-5.09
21.89	-5.09
21.87	10.17
21.91	35.61
22.05	50.86
22.26	66.12
22.52	71.21
22.81	66.12
23.07	61.04
23.32	35.61
23.46	25.43
23.56	10.17
23.6	10.17
23.64	15.26
23.7	20.35
23.78	25.43
23.89	30.52
24.01	25.43
24.11	20.35
24.19	15.26
24.25	20.35
24.33	20.35
24.41	30.52
24.54	30.52
24.66	25.43
24.76	15.26
24.82	0
24.82	-5.09
24.8	10.17
24.84	35.61
24.98	50.86
25.19	30.52
25.31	-40.69
25.15	-137.33
24.6	-198.37
23.8	-157.68
23.17	-30.52
23.05	116.99
23.52	223.8
24.41	244.15
25.39	188.2
26.14	76.3
26.45	-35.61
26.31	-122.07
25.82	-147.51
25.23	-116.99
24.76	-45.78
24.58	35.61
24.72	101.73
25.13	127.16
25.64	111.9
26.08	55.95
26.31	-15.26
26.25	-76.3
25.94	-91.56
25.57	-76.3
25.27	-20.35
25.19	55.95
25.41	111.9
25.86	152.59
26.47	147.51
27.06	116.99
27.53	61.04
27.77	5.09
 27.79(V)	-35.61
27.65	-55.95
27.43	-55.95
27.2	-40.69
27.04	-15.26
26.98	5.09
27	25.43
27.1	25.43
27.2	20.35
27.28	5.09
27.3	-15.26
27.24	-20.35
27.16	-25.43
27.06	-20.35
26.98	-15.26
26.92	-10.17
26.88	-5.09
26.86	-10.17
26.82	-10.17
26.78	-10.17
26.73	-5.09
26.71	0
26.71	5.09
26.73	15.26
26.8	25.43
26.9	20.35
26.98	15.26
27.04	5.09
27.06	-10.17
27.02	-25.43
26.92	-35.61
26.78	-35.61
26.63	-25.43
26.53	-10.17
26.49	10.17
26.53	25.43
26.63	30.52
26.75	30.52
26.88	25.43
26.98	20.35
27.06	10.17
27.1	5.09
27.12	5.09
27.14	-5.09
27.12	-5.09
27.1	-10.17
27.06	-20.35
26.98	-25.43
26.88	-40.69
26.71	-50.86
26.51	-61.04
26.27	-71.21
25.98	-71.21
25.7	-76.3
25.39	-71.21
25.11	-66.12
24.84	-66.12
24.58	-66.12
24.31	-55.95
24.09	-55.95
23.87	-45.78
23.68	-40.69
23.52	-35.61
23.38	-35.61
23.23	-40.69
23.07	-35.61
22.93	-20.35
22.85	-5.09
22.83	20.35
22.91	30.52
23.03	35.61
23.17	15.26
23.23	0
23.23	-30.52
23.11	-50.86
22.91	-50.86
22.71	-45.78
22.52	-10.17
22.48	25.43
22.58	55.95
22.81	61.04
23.05	35.61
23.19	-15.26
23.13	-55.95
22.91	-91.56
22.54	-101.73
22.14	-96.64
21.75	-71.21
21.46	-35.61
21.32	25.43
21.42	76.3
21.73	116.99
22.2	122.07
22.69	81.38
23.01	30.52
23.13	-40.69
22.97	-91.56
22.6	-116.99
22.14	-86.47
21.79	-20.35
21.71	55.95
21.93	106.82
22.36	127.16
22.87	101.73
23.28	40.69
23.44	-20.35
23.36	-81.38
23.03	-96.64
22.64	-76.3
22.34	-25.43
22.24	25.43
22.34	61.04
22.58	61.04
22.83	30.52
22.95	-15.26
22.89	-61.04
22.64	-86.47
22.3	-86.47
21.95	-66.12
21.69	-30.52
21.57	15.26
21.63	55.95
21.85	91.56
22.22	101.73
22.62	106.82
23.05	91.56
23.42	61.04
23.66	30.52
23.78	5.09
23.8	-15.26
23.74	-5.09
23.72	0
23.72	20.35
23.8	40.69
23.97	50.86
24.17	45.78
24.35	40.69
24.52	15.26
 24.58(A)	0
24.58	-20.35
24.5	-30.52
24.37	-35.61
24.23	-20.35
24.15	-10.17
24.11	0
24.11	15.26
24.17	15.26
24.23	15.26
24.29	15.26
24.35	15.26
24.41	10.17
24.46	15.26
24.52	15.26
24.58	10.17
24.62	5.09
24.64	0
24.64	-10.17
24.6	-5.09
24.58	-10.17
24.54	0
24.54	5.09
24.56	10.17
24.6	15.26
24.66	15.26
24.72	15.26
24.78	15.26
24.84	15.26
24.9	15.26
24.96	20.35
25.05	25.43
25.15	20.35
25.23	15.26
25.29	10.17
25.33	0
25.33	0
25.33	5.09
25.35	15.26
25.41	15.26
25.47	5.09
25.49	-10.17
25.45	-5.09
25.43	5.09
25.45	-15.26
25.39	-81.38
25.07	-188.2
24.31	-254.32
23.3	-198.37
22.5	-45.78
22.32	137.33
22.87	279.75
23.99	315.36
25.25	249.24
26.25	111.9
 26.69(V)	-30.52
26.57	-127.16
26.06	-167.85
25.39	-142.42
24.82	-76.3
24.52	0
24.52	61.04
24.76	91.56
25.13	81.38
25.45	35.61
25.6	-20.35
25.51	-71.21
25.23	-106.82
24.8	-111.9
24.35	-96.64
23.97	-71.21
23.68	-35.61
23.54	15.26
23.6	50.86
23.8	86.47
24.15	106.82
24.58	106.82
25	96.64
25.39	71.21
25.68	45.78
25.86	20.35
25.94	-5.09
25.92	-20.35
25.84	-30.52
25.72	-35.61
25.57	-25.43
25.47	-15.26
25.41	0
25.41	10.17
25.45	15.26
25.51	10.17
25.55	0
25.55	-10.17
25.51	-25.43
25.41	-35.61
25.27	-35.61
25.13	-35.61
24.98	-25.43
24.88	-20.35
24.8	-15.26
24.74	-5.09
24.72	0
24.72	5.09
24.74	10.17
24.78	15.26
24.84	10.17
24.88	0
24.88	0
24.88	-5.09
24.86	-10.17
24.82	-15.26
24.76	-15.26
24.7	-15.26
24.64	-10.17
24.6	-5.09
24.58	0
24.58	5.09
24.6	15.26
24.66	15.26
24.72	15.26
24.78	10.17
24.82	0
24.82	-10.17
24.78	-10.17
24.74	-10.17
24.7	-10.17
24.66	-5.09
24.64	-10.17
24.6	-10.17
24.56	-25.43
24.46	-35.61
24.31	-50.86
24.11	-45.78
23.93	-35.61
23.78	-25.43
23.68	-5.09
23.66	5.09
23.68	10.17
23.72	15.26
23.78	15.26
23.85	15.26
23.91	20.35
23.99	15.26
24.05	15.26
24.11	10.17
24.15	5.09
24.17	5.09
24.19	0
24.19	0
24.19	5.09
24.21	10.17
24.25	20.35
24.33	35.61
24.48	45.78
24.66	50.86
24.86	45.78
25.05	30.52
25.17	20.35
25.25	10.17
25.29	5.09
25.31	5.09
25.33	-5.09
25.31	-10.17
25.27	-20.35
25.19	-35.61
25.05	-40.69
24.88	-61.04
24.64	-71.21
24.35	-61.04
24.11	-20.35
24.03	45.78
24.21	91.56
24.58	122.07
25.07	96.64
25.45	35.61
25.6	-30.52
25.47	-76.3
25.17	-71.21
24.88	-25.43
24.78	50.86
24.98	122.07
25.47	152.59
26.08	137.33
26.63	66.12
 26.90(A)	-25.43
26.8	-111.9
26.35	-162.77
25.7	-152.59
25.09	-91.56
24.72	0
24.72	86.47
25.07	142.42
25.64	147.51
26.23	106.82
26.65	35.61
26.8	-35.61
26.65	-91.56
26.29	-111.9
25.84	-101.73
25.43	-66.12
25.17	-20.35
25.09	15.26
25.15	35.61
25.29	40.69
25.45	30.52
25.57	10.17
25.62	-5.09
25.6	-20.35
25.51	-30.52
25.39	-35.61
25.25	-25.43
25.15	-15.26
25.09	-5.09
25.07	5.09
25.09	5.09
25.11	5.09
25.13	0
25.13	-10.17
25.09	-15.26
25.03	-25.43
24.92	-20.35
24.84	-25.43
24.74	-20.35
24.66	-30.52
24.54	-35.61
24.39	-45.78
24.21	-55.95
23.99	-66.12
23.72	-76.3
23.42	-76.3
23.11	-76.3
22.81	-61.04
22.56	-40.69
22.4	-25.43
22.3	-10.17
22.26	0
22.26	-10.17
22.22	-30.52
22.1	-50.86
21.89	-81.38
21.57	-96.64
21.18	-101.73
20.77	-96.64
20.39	-76.3
20.08	-61.04
19.84	-35.61
19.69	-25.43
19.59	-20.35
19.51	-20.35
19.43	-30.52
19.31	-30.52
19.19	-35.61
19.04	-35.61
18.9	-35.61
18.76	-40.69
18.6	-40.69
18.43	-45.78
18.25	-55.95
18.03	-81.38
17.7	-101.73
17.29	-106.82
16.87	-101.73
16.46	-106.82
16.03	-147.51
15.44	-198.37
14.65	-178.03
13.94	-55.95
13.71	132.25
14.24	269.58
15.32	305.19
16.54	239.06
17.5	106.82
 17.92(V)	-30.52
17.8	-127.16
17.29	-162.77
16.64	-142.42
16.07	-81.38
15.75	-20.35
15.67	15.26
15.73	10.17
15.77	-10.17
15.73	-45.78
15.54	-76.3
15.24	-101.73
14.83	-111.9
14.38	-106.82
13.96	-81.38
13.63	-40.69
13.47	0
13.47	55.95
13.69	101.73
14.1	132.25
14.63	132.25
15.16	106.82
15.58	40.69
15.75	-25.43
15.65	-86.47
15.3	-127.16
14.79	-132.25
14.26	-106.82
13.84	-61.04
13.59	-10.17
13.55	25.43
13.65	40.69
13.81	25.43
13.92	-5.09
13.9	-35.61
13.75	-45.78
13.57	-61.04
13.33	-61.04
13.08	-66.12
12.82	-55.95
12.59	-45.78
12.41	-25.43
12.31	0
12.31	20.35
12.39	35.61
12.53	35.61
12.68	25.43
12.78	10.17
12.82	-15.26
12.76	-35.61
12.61	-66.12
12.35	-81.38
12.02	-96.64
11.64	-96.64
11.25	-81.38
10.93	-61.04
10.68	-30.52
10.56	-5.09
10.54	10.17
10.58	20.35
10.66	25.43
10.76	15.26
10.82	15.26
10.89	0
10.89	-15.26
10.82	-20.35
10.74	-35.61
10.6	-40.69
10.44	-40.69
10.27	-35.61
10.13	-25.43
10.03	-10.17
9.99	5.09
10.01	20.35
10.09	30.52
10.21	35.61
10.36	20.35
10.44	0
10.44	-20.35
10.36	-25.43
10.25	-10.17
10.21	10.17
10.25	30.52
10.38	40.69
10.54	25.43
10.64	0
10.64	-40.69
10.48	-61.04
10.23	-55.95
10.01	-25.43
9.91	20.35
9.99	55.95
10.21	66.12
10.48	61.04
10.72	35.61
10.86	-5.09
10.84	-35.61
10.7	-50.86
10.5	-45.78
10.32	-35.61
10.17	-15.26
10.11	5.09
10.13	15.26
10.19	15.26
10.25	0
10.25	-20.35
10.17	-30.52
10.05	-40.69
9.89	-25.43
9.79	-15.26
9.73	0
9.73	15.26
9.79	35.61
9.93	61.04
10.17	71.21
10.46	40.69
10.62	-5.09
10.6	-50.86
10.4	-86.47
10.05	-86.47
9.7	-61.04
9.46	-40.69
9.3	-15.26
9.24	10.17
9.28	30.52
9.4	61.04
9.64	96.64
10.03	122.07
10.52	137.33
11.07	127.16
11.58	96.64
11.96	66.12
12.23	25.43
12.33	-5.09
12.31	-20.35
12.23	-25.43
12.13	-20.35
12.04	-15.26
11.98	-10.17
11.94	0
11.94	0
11.94	10.17
11.98	35.61
12.13	66.12
12.39	96.64
12.78	111.9
13.22	111.9
13.67	86.47
14.02	45.78
14.2	15.26
 14.26(A)	-10.17
14.22	-5.09
14.2	5.09
14.22	35.61
14.36	50.86
14.57	71.21
14.85	66.12
15.12	55.95
15.34	40.69
15.5	15.26
15.56	5.09
15.58	-5.09
15.56	5.09
15.58	15.26
15.65	25.43
15.75	40.69
15.91	55.95
16.13	66.12
16.4	71.21
16.68	66.12
16.95	61.04
17.19	50.86
17.4	40.69
17.56	30.52
17.68	35.61
17.82	30.52
17.94	50.86
18.15	55.95
18.37	61.04
18.62	55.95
18.84	45.78
19.02	35.61
19.17	20.35
19.25	15.26
19.31	15.26
19.37	20.35
19.45	30.52
19.57	40.69
19.74	45.78
19.92	61.04
20.16	61.04
20.41	61.04
20.65	61.04
20.9	45.78
21.08	30.52
21.2	5.09
21.22	-15.26
21.16	-30.52
21.04	-30.52
20.92	-10.17
20.87	20.35
20.96	71.21
21.24	101.73
21.65	101.73
22.05	45.78
22.24	-45.78
22.05	-86.47
21.71	-71.21
21.42	10.17
21.46	96.64
21.85	162.77
22.5	178.03
23.21	142.42
23.78	91.56
24.15	25.43
24.25	-30.52
24.13	-55.95
23.91	-50.86
23.7	-25.43
23.6	5.09
23.62	30.52
23.74	45.78
23.93	55.95
24.15	50.86
24.35	55.95
24.58	50.86
24.78	50.86
24.98	30.52
25.11	10.17
25.15	-15.26
25.09	-40.69
24.92	-40.69
24.76	-35.61
24.62	0
24.62	40.69
24.78	86.47
25.13	111.9
25.57	111.9
26.02	91.56
26.39	61.04
26.63	15.26
 26.69(V)	-30.52
26.57	-55.95
26.35	-71.21
26.06	-66.12
25.8	-50.86
25.6	-25.43
25.49	-5.09
25.47	5.09
25.49	10.17
25.53	0
25.53	-5.09
25.51	-20.35
25.43	-15.26
25.37	-5.09
25.35	10.17
25.39	25.43
25.49	35.61
25.64	40.69
25.8	35.61
25.94	15.26
26	-10.17
25.96	-30.52
25.84	-45.78
25.66	-35.61
25.51	-20.35
25.43	0
25.43	30.52
25.55	45.78
25.74	45.78
25.92	45.78
26.1	25.43
26.21	10.17
26.25	-5.09
26.23	-15.26
26.16	-15.26
26.1	-5.09
26.08	-5.09
26.06	5.09
26.08	0
26.08	0
26.08	-10.17
26.04	-15.26
25.98	-15.26
25.92	-20.35
25.84	-15.26
25.78	-15.26
25.72	-5.09
25.7	-5.09
25.68	0
25.68	-5.09
25.66	-5.09
25.64	0
25.64	0
25.64	5.09
25.66	5.09
25.68	-10.17
25.64	-25.43
25.53	-35.61
25.39	-40.69
25.23	-35.61
25.09	-10.17
25.05	10.17
25.09	35.61
25.23	50.86
25.43	55.95
25.66	55.95
25.88	45.78
26.06	40.69
26.23	40.69
26.39	45.78
26.57	55.95
26.8	45.78
26.98	20.35
27.06	-20.35
26.98	-66.12
26.71	-86.47
26.37	-91.56
26	-81.38
25.68	-66.12
25.41	-45.78
25.23	-20.35
25.15	25.43
25.25	66.12
25.51	101.73
25.92	111.9
26.37	91.56
26.73	50.86
26.94	-5.09
26.92	-55.95
26.69	-71.21
26.41	-45.78
26.23	-5.09
26.21	45.78
26.39	71.21
26.67	71.21
26.96	45.78
 27.14(A)	-5.09
27.12	-55.95
26.9	-81.38
26.57	-91.56
26.21	-76.3
25.9	-35.61
25.76	10.17
25.8	55.95
26.02	76.3
26.33	81.38
26.65	66.12
26.92	25.43
27.02	-10.17
26.98	-45.78
26.8	-66.12
26.53	-66.12
26.27	-55.95
26.04	-35.61
25.9	-5.09
25.88	20.35
25.96	40.69
26.12	50.86
26.33	45.78
26.51	35.61
26.65	15.26
26.71	0
26.71	-5.09
26.69	-15.26
26.63	-10.17
26.59	0
26.59	5.09
26.61	15.26
26.67	25.43
26.78	30.52
26.9	25.43
27	20.35
27.08	10.17
27.12	5.09
27.14	0
27.14	0
27.14	-5.09
27.12	-15.26
27.06	-20.35
26.98	-25.43
26.88	-30.52
26.75	-20.35
26.67	-15.26
26.61	-5.09
26.59	0
26.59	5.09
26.61	0
26.61	0
26.61	-5.09
26.59	-5.09
26.57	-5.09
26.55	5.09
26.57	15.26
26.63	20.35
26.71	25.43
26.82	15.26
26.88	5.09
26.9	0
26.9	-10.17
26.86	-10.17
26.82	-10.17
26.78	-5.09
26.75	-5.09
26.73	-5.09
26.71	-15.26
26.65	-20.35
26.57	-20.35
26.49	-10.17
26.45	15.26
26.51	25.43
26.61	25.43
26.71	5.09
26.73	-25.43
26.63	-45.78
26.45	-40.69
26.29	-25.43
26.19	-15.26
26.12	-45.78
25.94	-91.56
25.57	-76.3
25.27	-5.09
25.25	86.47
25.6	157.68
26.23	157.68
26.86	81.38
 27.18(V)	-15.26
27.12	-96.64
26.73	-122.07
26.25	-106.82
25.82	-45.78
25.64	15.26
25.7	66.12
25.96	86.47
26.31	81.38
26.63	40.69
26.8	0
26.8	-30.52
26.67	-45.78
26.49	-30.52
26.37	-15.26
26.31	15.26
26.37	25.43
26.47	35.61
26.61	30.52
26.73	30.52
26.86	15.26
26.92	10.17
26.96	0
26.96	-15.26
26.9	-15.26
26.84	-20.35
26.75	-30.52
26.63	-30.52
26.51	-35.61
26.37	-35.61
26.23	-30.52
26.1	-20.35
26.02	5.09
26.04	20.35
26.12	30.52
26.25	35.61
26.39	25.43
26.49	5.09
26.51	-25.43
26.41	-50.86
26.21	-76.3
25.9	-86.47
25.55	-81.38
25.23	-76.3
24.92	-55.95
24.7	-40.69
24.54	-40.69
24.37	-40.69
24.21	-55.95
23.99	-71.21
23.7	-81.38
23.38	-81.38
23.05	-76.3
22.75	-61.04
22.5	-45.78
22.32	-30.52
22.2	-25.43
22.1	-15.26
22.03	-20.35
21.95	-25.43
21.85	-35.61
21.71	-35.61
21.57	-50.86
21.36	-50.86
21.16	-50.86
20.96	-55.95
20.73	-50.86
20.53	-45.78
20.35	-45.78
20.16	-45.78
19.98	-40.69
19.82	-40.69
19.65	-40.69
19.49	-40.69
19.33	-45.78
19.15	-40.69
18.98	-45.78
18.8	-40.69
18.64	-40.69
18.47	-40.69
18.31	-40.69
18.15	-40.69
17.99	-35.61
17.84	-40.69
17.68	-45.78
17.5	-35.61
17.35	-30.52
17.23	-30.52
17.11	-25.43
17.01	-30.52
16.89	-40.69
16.72	-40.69
16.56	-50.86
16.36	-50.86
16.15	-55.95
15.93	-55.95
15.71	-55.95
15.48	-55.95
15.26	-40.69
15.1	-30.52
14.97	-15.26
14.91	0
14.91	5.09
14.93	15.26
14.99	0
14.99	-30.52
14.87	-66.12
14.61	-96.64
14.22	-111.9
13.77	-106.82
13.35	-86.47
13	-45.78
12.82	-10.17
12.78	30.52
12.9	61.04
13.14	66.12
13.41	66.12
13.67	45.78
13.86	30.52
13.98	10.17
14.02	0
14.02	0
14.02	15.26
14.08	40.69
14.24	50.86
14.45	50.86
14.65	25.43
 14.75(A)	-10.17
14.71	-45.78
14.53	-71.21
14.24	-81.38
13.92	-71.21
13.63	-55.95
13.41	-30.52
13.29	-10.17
13.25	0
13.25	0
13.25	-10.17
13.2	-20.35
13.12	-40.69
12.96	-45.78
12.78	-40.69
12.61	-30.52
12.49	0
12.49	20.35
12.57	35.61
12.72	20.35
12.8	5.09
12.82	-20.35
12.74	-40.69
12.57	-45.78
12.39	-40.69
12.23	-20.35
12.15	10.17
12.19	40.69
12.35	55.95
12.57	61.04
12.82	55.95
13.04	35.61
13.18	20.35
13.27	0
13.27	-20.35
13.18	-35.61
13.04	-55.95
12.82	-55.95
12.59	-40.69
12.43	-15.26
12.37	15.26
12.43	25.43
12.53	25.43
12.63	10.17
12.68	-15.26
12.61	-40.69
12.45	-40.69
12.29	-35.61
12.15	-5.09
12.13	25.43
12.23	45.78
12.41	55.95
12.63	50.86
12.84	30.52
12.96	-5.09
12.94	-40.69
12.78	-61.04
12.53	-66.12
12.27	-55.95
12.04	-35.61
11.9	-15.26
11.84	0
11.84	10.17
11.88	5.09
11.9	-5.09
11.88	-10.17
