6.21	15.26
6.27	20.35
6.35	25.43
6.45	20.35
6.53	20.35
6.61	20.35
6.69	20.35
6.78	20.35
6.86	15.26
6.92	20.35
7	20.35
7.08	25.43
7.18	30.52
7.3	40.69
7.47	45.78
7.65	61.04
7.89	66.12
8.16	76.3
8.46	81.38
8.79	91.56
9.16	86.47
9.5	86.47
9.85	76.3
10.15	76.3
10.46	66.12
10.72	61.04
10.97	55.95
11.19	61.04
11.43	55.95
11.66	61.04
11.9	66.12
12.17	66.12
12.43	71.21
12.72	76.3
13.02	71.21
13.31	71.21
13.59	76.3
13.9	71.21
14.18	71.21
14.47	66.12
14.73	66.12
14.99	55.95
15.22	55.95
15.44	55.95
15.67	45.78
15.85	45.78
16.03	40.69
16.2	35.61
16.34	35.61
16.48	30.52
16.6	35.61
16.74	25.43
16.85	30.52
16.97	30.52
17.09	25.43
17.19	25.43
17.29	25.43
17.4	25.43
17.5	25.43
17.6	25.43
17.7	20.35
17.78	20.35
17.86	15.26
17.92	15.26
17.99	15.26
18.05	10.17
18.09	10.17
18.13	10.17
18.17	10.17
18.21	15.26
18.27	10.17
18.31	15.26
18.37	20.35
18.45	20.35
18.54	30.52
18.66	30.52
18.78	40.69
18.94	40.69
19.1	45.78
19.29	45.78
19.47	45.78
19.65	35.61
19.8	30.52
19.92	15.26
19.98	5.09
20	-15.26
19.94	-25.43
19.84	-50.86
19.63	-61.04
19.39	-81.38
19.06	-91.56
18.7	-106.82
18.27	-111.9
17.82	-111.9
17.38	-111.9
16.93	-91.56
16.56	-81.38
16.24	-61.04
15.99	-45.78
15.81	-30.52
15.69	-15.26
15.63	-5.09
15.61	0
15.61	0
15.61	-5.09
15.58	-5.09
15.56	-10.17
15.52	-10.17
15.48	-20.35
15.4	-15.26
15.34	-15.26
15.28	-10.17
15.24	0
15.24	5.09
15.26	20.35
15.34	25.43
15.44	40.69
15.61	50.86
15.81	50.86
16.01	55.95
16.24	55.95
16.46	55.95
16.68	50.86
16.89	35.61
17.03	35.61
17.17	20.35
17.25	10.17
17.29	5.09
17.31	0
17.31	0
17.31	-5.09
17.29	-5.09
17.27	0
17.27	5.09
17.29	10.17
17.33	15.26
17.4	25.43
17.5	25.43
17.6	25.43
17.7	35.61
17.84	30.52
17.97	25.43
18.07	25.43
18.17	20.35
18.25	20.35
18.33	5.09
18.35	5.09
18.37	0
18.37	-5.09
18.35	-15.26
18.29	-20.35
18.21	-30.52
18.09	-35.61
17.94	-40.69
17.78	-45.78
17.6	-50.86
17.4	-61.04
17.15	-66.12
16.89	-71.21
16.6	-81.38
16.28	-86.47
15.93	-81.38
15.61	-71.21
15.32	-50.86
15.12	-30.52
14.99	0
14.99	30.52
15.12	71.21
15.4	101.73
15.81	127.16
16.32	147.51
16.91	157.68
17.54	157.68
18.17	147.51
18.76	127.16
19.27	106.82
19.69	81.38
20.02	55.95
20.24	30.52
20.37	10.17
 20.41(A)	-5.09
20.39	-20.35
20.31	-20.35
20.22	-30.52
20.1	-30.52
19.98	-30.52
19.86	-35.61
19.72	-40.69
19.55	-45.78
19.37	-50.86
19.17	-55.95
18.94	-55.95
18.72	-61.04
18.47	-61.04
18.23	-55.95
18.01	-50.86
17.8	-45.78
17.62	-35.61
17.48	-30.52
17.35	-25.43
17.25	-15.26
17.19	-5.09
17.17	-5.09
17.15	0
17.15	5.09
17.17	10.17
17.21	5.09
17.23	0
17.23	0
17.23	-5.09
17.21	-10.17
17.17	-15.26
17.11	-25.43
17.01	-30.52
16.89	-30.52
16.76	-35.61
16.62	-30.52
16.5	-35.61
16.36	-25.43
16.26	-25.43
16.15	-25.43
16.05	-15.26
15.99	-15.26
15.93	-10.17
15.89	-10.17
15.85	-5.09
15.83	-5.09
15.81	0
15.81	0
15.81	0
15.81	10.17
15.85	20.35
15.93	25.43
16.03	35.61
16.17	40.69
16.34	55.95
16.56	55.95
16.79	55.95
17.01	45.78
17.19	35.61
17.33	20.35
 17.42(V)	-5.09
17.4	-25.43
17.29	-55.95
17.07	-76.3
16.76	-111.9
16.32	-132.25
15.79	-152.59
15.18	-162.77
14.53	-167.85
13.86	-157.68
13.22	-137.33
12.68	-122.07
12.19	-101.73
11.78	-76.3
11.48	-55.95
11.25	-40.69
11.09	-30.52
10.97	-20.35
10.89	-20.35
10.8	-20.35
10.72	-25.43
10.62	-30.52
10.5	-35.61
10.36	-40.69
10.19	-35.61
10.05	-35.61
9.91	-30.52
9.79	-20.35
9.7	-10.17
9.66	5.09
9.68	15.26
9.75	25.43
9.85	30.52
9.97	30.52
10.09	35.61
10.23	30.52
10.36	25.43
10.46	10.17
10.5	10.17
10.54	0
10.54	-5.09
10.52	-10.17
10.48	-10.17
10.44	-10.17
10.4	-15.26
10.34	-10.17
10.29	-15.26
10.23	-15.26
10.17	-20.35
10.09	-20.35
10.01	-30.52
9.89	-35.61
9.75	-35.61
9.6	-45.78
9.42	-45.78
9.24	-45.78
9.05	-55.95
8.83	-50.86
8.63	-50.86
8.42	-55.95
8.2	-50.86
8	-50.86
7.79	-50.86
7.59	-50.86
7.39	-45.78
7.2	-40.69
7.04	-40.69
6.88	-35.61
6.73	-40.69
6.57	-35.61
6.43	-35.61
6.29	-40.69
6.12	-30.52
6	-30.52
5.88	-20.35
5.8	-5.09
5.78	15.26
5.84	40.69
6	71.21
6.29	106.82
6.71	132.25
7.24	152.59
7.85	162.77
8.5	162.77
9.16	152.59
9.77	127.16
10.27	96.64
10.66	55.95
10.89	20.35
10.97	-15.26
10.91	-50.86
10.7	-76.3
10.4	-91.56
10.03	-96.64
9.64	-96.64
9.26	-91.56
8.89	-86.47
8.55	-66.12
8.28	-55.95
8.06	-45.78
7.87	-35.61
7.73	-20.35
7.65	-20.35
7.57	-15.26
7.51	-20.35
7.43	-20.35
7.34	-25.43
7.24	-25.43
7.14	-30.52
7.02	-25.43
6.92	-25.43
6.82	-20.35
6.73	-15.26
6.67	-15.26
6.61	-20.35
6.53	-20.35
6.45	-25.43
6.35	-30.52
6.23	-35.61
6.08	-35.61
5.94	-45.78
5.76	-40.69
5.6	-40.69
5.43	-40.69
5.27	-40.69
5.11	-35.61
4.96	-35.61
4.82	-35.61
4.68	-30.52
4.56	-30.52
4.44	-30.52
4.31	-20.35
4.23	-10.17
4.19	0
4.19	15.26
4.25	25.43
4.35	35.61
4.5	40.69
4.66	50.86
4.86	55.95
5.09	50.86
5.29	45.78
5.47	35.61
5.62	30.52
5.74	20.35
5.82	15.26
5.88	5.09
5.9	10.17
5.94	5.09
5.96	10.17
6	15.26
6.06	20.35
6.14	25.43
6.25	25.43
6.35	25.43
6.45	30.52
6.57	30.52
6.69	25.43
6.8	25.43
6.9	20.35
6.98	15.26
7.04	15.26
7.1	10.17
7.14	10.17
7.18	10.17
7.22	10.17
7.26	10.17
7.3	10.17
7.34	10.17
7.39	5.09
7.41	10.17
7.45	0
7.45	5.09
7.47	-5.09
7.45	0
7.45	0
7.45	0
7.45	0
7.45	0
7.45	5.09
7.47	5.09
7.49	0
7.49	0
7.49	0
7.49	-5.09
7.47	-10.17
7.43	-5.09
7.41	-10.17
7.37	-5.09
7.34	-10.17
7.3	-5.09
7.28	-5.09
7.26	-5.09
7.24	-5.09
7.22	-5.09
7.2	0
7.2	0
7.2	0
7.2	5.09
7.22	10.17
7.26	5.09
7.28	15.26
7.34	10.17
7.39	15.26
7.45	15.26
7.51	15.26
7.57	15.26
7.63	15.26
7.69	15.26
7.75	15.26
7.81	15.26
7.87	20.35
7.96	15.26
8.02	20.35
8.1	20.35
8.18	25.43
8.28	25.43
8.38	20.35
8.46	15.26
8.52	10.17
8.57	5.09
8.59	-5.09
8.57	-5.09
8.55	-5.09
8.52	0
8.52	20.35
8.61	40.69
8.77	66.12
9.03	106.82
9.46	132.25
9.99	167.85
10.66	193.29
11.43	208.54
12.27	218.72
13.14	213.63
14	198.37
14.79	167.85
15.46	137.33
16.01	96.64
16.4	55.95
16.62	15.26
16.68	-20.35
16.6	-45.78
16.42	-66.12
16.15	-76.3
15.85	-76.3
15.54	-76.3
15.24	-61.04
14.99	-45.78
14.81	-30.52
14.69	-20.35
14.61	-5.09
14.59	5.09
14.61	10.17
14.65	10.17
14.69	10.17
14.73	15.26
14.79	10.17
14.83	10.17
14.87	5.09
14.89	5.09
14.91	5.09
14.93	0
14.93	0
14.93	-5.09
14.91	-5.09
14.89	-5.09
14.87	0
14.87	0
14.87	5.09
14.89	15.26
14.95	20.35
15.04	35.61
15.18	40.69
15.34	45.78
15.52	55.95
15.75	50.86
15.95	55.95
16.17	50.86
16.38	45.78
16.56	35.61
16.7	35.61
16.85	20.35
16.93	15.26
16.99	10.17
17.03	0
17.03	0
17.03	-10.17
16.99	-5.09
16.97	-5.09
16.95	0
16.95	0
16.95	0
16.95	10.17
16.99	15.26
17.05	20.35
17.13	20.35
17.21	25.43
17.31	30.52
17.44	30.52
17.56	25.43
17.66	30.52
17.78	25.43
17.88	20.35
17.97	20.35
18.05	15.26
18.11	5.09
18.13	5.09
18.15	0
18.15	-5.09
18.13	0
18.13	-10.17
18.09	-5.09
18.07	0
18.07	-5.09
18.05	-5.09
18.03	0
18.03	5.09
18.05	0
18.05	5.09
18.07	10.17
18.11	5.09
18.13	10.17
18.17	10.17
18.21	15.26
18.27	10.17
18.31	15.26
18.37	10.17
18.41	10.17
18.45	10.17
18.49	5.09
18.51	5.09
18.54	0
18.54	0
18.54	0
18.54	-5.09
18.51	0
18.51	0
18.51	0
18.51	10.17
18.56	10.17
18.6	15.26
18.66	25.43
18.76	30.52
18.88	30.52
19	40.69
19.17	40.69
19.33	45.78
19.51	35.61
19.65	30.52
19.78	20.35
19.86	10.17
19.9	-5.09
19.88	-25.43
19.78	-35.61
19.63	-50.86
19.43	-66.12
19.17	-76.3
18.86	-86.47
18.51	-96.64
18.13	-96.64
17.74	-91.56
17.38	-76.3
17.07	-66.12
16.81	-45.78
16.62	-25.43
16.52	-15.26
16.46	0
16.46	10.17
16.5	10.17
16.54	5.09
16.56	-5.09
16.54	-5.09
16.52	-15.26
16.46	-20.35
16.38	-15.26
16.32	-10.17
16.28	5.09
16.3	15.26
16.36	35.61
16.5	55.95
16.72	66.12
16.99	81.38
17.31	91.56
17.68	91.56
18.05	96.64
18.43	86.47
18.78	81.38
19.1	71.21
19.39	55.95
19.61	45.78
19.8	30.52
19.92	10.17
19.96	5.09
19.98	-10.17
19.94	-15.26
19.88	-10.17
19.84	-10.17
19.8	-5.09
19.78	10.17
19.82	15.26
19.88	30.52
20	40.69
20.16	50.86
20.37	50.86
20.57	55.95
20.79	50.86
21	45.78
21.18	35.61
21.32	30.52
21.44	20.35
21.53	10.17
21.57	0
 21.57(A)	0
21.57	-15.26
21.51	-20.35
21.42	-30.52
21.3	-45.78
21.12	-61.04
20.87	-76.3
20.57	-96.64
20.18	-116.99
19.72	-122.07
19.23	-132.25
18.7	-127.16
18.19	-111.9
17.74	-96.64
17.35	-71.21
17.07	-40.69
16.91	-5.09
16.89	25.43
16.99	45.78
17.17	66.12
17.44	76.3
17.74	71.21
18.03	66.12
18.29	45.78
18.47	20.35
18.56	5.09
18.58	-15.26
18.51	-35.61
18.37	-45.78
18.19	-55.95
17.97	-66.12
17.7	-66.12
17.44	-76.3
17.13	-81.38
16.81	-86.47
16.46	-96.64
16.07	-106.82
15.65	-111.9
15.2	-122.07
14.71	-122.07
14.22	-116.99
13.75	-116.99
13.29	-106.82
12.86	-91.56
12.49	-81.38
12.17	-71.21
11.88	-55.95
11.66	-45.78
11.48	-40.69
11.31	-35.61
11.17	-35.61
11.03	-35.61
10.89	-45.78
10.7	-61.04
10.46	-66.12
10.19	-76.3
9.89	-86.47
9.54	-91.56
9.18	-91.56
8.81	-86.47
8.46	-81.38
8.14	-71.21
7.85	-55.95
7.63	-45.78
7.45	-40.69
7.28	-35.61
7.14	-30.52
7.02	-30.52
6.9	-40.69
6.73	-45.78
6.55	-50.86
6.35	-61.04
6.1	-66.12
5.84	-71.21
5.55	-66.12
5.29	-71.21
5.01	-66.12
4.74	-50.86
4.54	-45.78
4.35	-30.52
4.23	-20.35
4.15	-5.09
4.13	10.17
4.17	20.35
4.25	25.43
4.35	40.69
4.52	45.78
4.7	45.78
4.88	50.86
5.09	50.86
5.29	45.78
5.47	35.61
5.62	15.26
5.68	0
5.68	-25.43
5.57	-45.78
5.39	-61.04
5.15	-76.3
4.84	-76.3
4.54	-81.38
4.21	-61.04
3.97	-50.86
3.76	-25.43
3.66	0
3.66	20.35
3.74	40.69
3.91	50.86
4.11	61.04
4.35	61.04
4.6	55.95
4.82	50.86
5.03	30.52
5.15	20.35
5.23	5.09
5.25	-5.09
5.23	-15.26
5.17	-20.35
5.09	-25.43
4.98	-20.35
4.9	-20.35
4.82	-15.26
4.76	-5.09
4.74	0
4.74	5.09
4.76	10.17
4.8	25.43
4.9	25.43
5.01	35.61
5.15	35.61
5.29	45.78
5.47	40.69
5.64	50.86
5.84	50.86
6.04	50.86
6.25	50.86
6.45	55.95
6.67	61.04
6.92	55.95
7.14	61.04
7.39	66.12
7.65	61.04
7.89	66.12
8.16	61.04
8.4	66.12
8.67	66.12
8.93	66.12
9.2	66.12
9.46	76.3
9.77	76.3
10.07	86.47
10.42	91.56
10.78	91.56
11.15	96.64
11.54	96.64
11.92	96.64
12.31	91.56
12.68	91.56
13.04	81.38
13.37	81.38
13.69	66.12
13.96	66.12
14.22	61.04
14.47	50.86
14.67	45.78
14.85	40.69
15.02	30.52
15.14	25.43
15.24	20.35
15.32	15.26
15.38	10.17
15.42	20.35
15.5	30.52
15.63	45.78
15.81	66.12
16.07	96.64
16.46	127.16
16.97	157.68
17.6	178.03
18.31	198.37
19.1	198.37
19.9	198.37
20.69	188.2
21.44	162.77
22.1	137.33
22.64	111.9
23.09	81.38
23.42	55.95
23.64	25.43
23.74	5.09
 23.76(V)	-15.26
23.7	-25.43
23.6	-40.69
23.44	-50.86
23.23	-61.04
22.99	-61.04
22.75	-76.3
22.44	-76.3
22.14	-76.3
21.83	-81.38
21.51	-71.21
21.22	-71.21
20.94	-61.04
20.69	-50.86
20.49	-50.86
20.28	-45.78
20.1	-45.78
19.92	-40.69
19.76	-35.61
19.61	-40.69
19.45	-35.61
19.31	-35.61
19.17	-35.61
19.02	-30.52
18.9	-25.43
18.8	-25.43
18.7	-20.35
18.62	-15.26
18.56	-10.17
18.51	-5.09
18.49	0
18.49	5.09
18.51	0
18.51	5.09
18.54	5.09
18.56	0
18.56	0
18.56	0
18.56	0
18.56	0
18.56	0
18.56	5.09
18.58	0
18.58	0
18.58	0
18.58	0
18.58	-5.09
18.56	-10.17
18.51	-15.26
18.45	-20.35
18.37	-25.43
18.27	-25.43
18.17	-25.43
18.07	-35.61
17.92	-35.61
17.78	-40.69
17.62	-35.61
17.48	-45.78
17.29	-40.69
17.13	-35.61
16.99	-35.61
16.85	-25.43
16.74	-20.35
16.66	-10.17
16.62	0
16.62	15.26
16.68	15.26
16.74	25.43
16.85	25.43
16.95	35.61
17.09	30.52
17.21	30.52
17.33	25.43
17.44	30.52
17.56	25.43
17.66	20.35
17.74	20.35
17.82	20.35
17.9	10.17
17.94	10.17
17.99	10.17
18.03	10.17
18.07	5.09
18.09	5.09
18.11	5.09
18.13	5.09
18.15	5.09
18.17	10.17
18.21	5.09
18.23	10.17
18.27	10.17
18.31	10.17
18.35	10.17
18.39	10.17
18.43	10.17
18.47	10.17
18.51	10.17
18.56	5.09
18.58	5.09
18.6	5.09
18.62	0
18.62	5.09
18.64	0
18.64	5.09
18.66	5.09
18.68	5.09
18.7	5.09
18.72	10.17
18.76	15.26
18.82	10.17
18.86	15.26
18.92	15.26
18.98	15.26
19.04	20.35
19.13	15.26
19.19	15.26
19.25	15.26
19.31	15.26
19.37	15.26
19.43	10.17
19.47	10.17
19.51	5.09
19.53	10.17
19.57	0
19.57	5.09
19.59	0
19.59	0
19.59	-5.09
19.57	-5.09
19.55	-5.09
19.53	-5.09
19.51	-10.17
19.47	-10.17
19.43	-10.17
19.39	-10.17
19.35	-15.26
19.29	-10.17
19.25	-15.26
19.19	-15.26
19.13	-15.26
19.06	-10.17
19.02	-15.26
18.96	-10.17
18.92	-10.17
18.88	-10.17
18.84	-5.09
18.82	0
18.82	5.09
18.84	5.09
18.86	15.26
18.92	15.26
18.98	20.35
19.06	20.35
19.15	30.52
19.27	30.52
19.39	30.52
19.51	25.43
19.61	20.35
 19.69(A)	0
19.69	-15.26
19.63	-40.69
19.47	-66.12
19.21	-96.64
18.82	-122.07
18.33	-152.59
17.72	-172.94
17.03	-183.11
16.3	-183.11
15.56	-178.03
14.85	-162.77
14.2	-142.42
13.63	-116.99
13.16	-96.64
12.78	-71.21
12.49	-61.04
12.25	-55.95
12.02	-45.78
11.84	-50.86
11.64	-50.86
11.43	-61.04
11.19	-61.04
10.95	-61.04
10.7	-66.12
10.44	-55.95
10.21	-50.86
10.01	-35.61
9.87	-30.52
9.75	-10.17
9.7	-5.09
9.68	10.17
9.73	15.26
9.79	20.35
9.87	20.35
9.95	15.26
10.01	10.17
10.05	10.17
10.09	-5.09
10.07	-5.09
10.05	-10.17
10.01	-10.17
9.97	-15.26
9.91	-15.26
9.85	-15.26
9.79	-15.26
9.73	-15.26
9.66	-15.26
9.6	-15.26
9.54	-20.35
9.46	-15.26
9.4	-20.35
9.32	-25.43
9.22	-25.43
9.11	-30.52
8.99	-35.61
8.85	-40.69
8.69	-45.78
8.5	-50.86
8.3	-55.95
8.08	-55.95
7.85	-55.95
7.63	-50.86
7.43	-50.86
7.22	-45.78
7.04	-40.69
6.88	-35.61
6.73	-25.43
6.63	-30.52
6.51	-20.35
6.43	-25.43
6.33	-25.43
6.23	-30.52
6.1	-25.43
6	-30.52
5.88	-25.43
5.78	-30.52
5.66	-20.35
5.57	-15.26
5.51	-5.09
5.49	20.35
5.57	45.78
5.76	76.3
6.06	116.99
6.53	152.59
7.14	183.11
7.87	208.54
8.71	213.63
9.56	213.63
10.42	198.37
11.21	162.77
11.86	122.07
12.35	76.3
12.66	25.43
12.76	-15.26
12.7	-55.95
12.47	-86.47
12.13	-111.9
11.68	-132.25
11.15	-142.42
10.58	-142.42
10.01	-147.51
9.42	-142.42
8.85	-132.25
8.32	-122.07
7.83	-106.82
7.41	-91.56
7.04	-81.38
6.71	-61.04
6.47	-55.95
6.25	-40.69
6.08	-40.69
5.92	-30.52
5.8	-35.61
5.66	-25.43
5.55	-25.43
5.45	-20.35
5.37	-10.17
5.33	0
5.33	5.09
5.35	15.26
5.41	25.43
5.51	35.61
5.66	40.69
5.82	45.78
6	45.78
6.19	45.78
6.37	40.69
6.53	30.52
6.65	25.43
6.75	10.17
6.8	0
6.8	0
6.8	-10.17
6.75	-10.17
6.71	0
6.71	5.09
6.73	15.26
6.8	35.61
6.94	45.78
7.12	66.12
7.39	76.3
7.69	86.47
8.04	96.64
8.42	101.73
8.83	106.82
9.26	101.73
9.66	106.82
10.09	96.64
10.48	96.64
10.86	91.56
11.23	81.38
11.56	76.3
11.86	76.3
12.17	71.21
12.45	71.21
12.74	76.3
13.04	81.38
13.37	81.38
13.69	91.56
14.06	96.64
14.45	96.64
14.83	106.82
15.26	106.82
15.69	111.9
16.13	111.9
16.58	106.82
17.01	111.9
17.46	101.73
17.86	96.64
18.25	86.47
18.6	81.38
18.92	66.12
19.19	55.95
19.41	40.69
19.57	30.52
19.69	15.26
19.76	0
19.76	-5.09
19.74	-15.26
19.67	-20.35
19.59	-20.35
19.51	-25.43
19.41	-20.35
19.33	-15.26
19.27	-10.17
19.23	0
19.23	0
19.23	15.26
19.29	15.26
19.35	20.35
19.43	20.35
19.51	25.43
19.61	15.26
19.67	10.17
19.72	5.09
19.74	-5.09
19.72	-10.17
19.67	-15.26
19.61	-20.35
19.53	-20.35
19.45	-30.52
19.33	-25.43
19.23	-30.52
19.1	-25.43
19	-25.43
18.9	-20.35
18.82	-15.26
18.76	-5.09
18.74	-5.09
18.72	0
18.72	0
18.72	0
18.72	0
18.72	-5.09
18.7	-5.09
18.68	-10.17
18.64	-10.17
18.6	-15.26
18.54	-5.09
18.51	-5.09
18.49	0
18.49	0
18.49	0
18.49	0
18.49	-5.09
18.47	-10.17
18.43	-25.43
18.33	-35.61
18.19	-40.69
18.03	-55.95
17.8	-55.95
17.58	-61.04
17.33	-61.04
17.09	-45.78
16.91	-35.61
16.76	-10.17
16.72	20.35
16.81	55.95
17.03	81.38
17.35	116.99
17.82	132.25
18.35	147.51
18.94	142.42
19.51	132.25
20.04	106.82
20.47	81.38
20.79	50.86
21	20.35
 21.08(V)	-5.09
21.06	-20.35
20.98	-35.61
20.83	-45.78
20.65	-45.78
20.47	-40.69
20.31	-35.61
20.16	-30.52
20.04	-20.35
19.96	-10.17
19.92	-5.09
19.9	5.09
19.92	10.17
19.96	5.09
19.98	10.17
20.02	10.17
20.06	5.09
20.08	0
20.08	-5.09
20.06	-10.17
20.02	-15.26
19.96	-25.43
19.86	-20.35
19.78	-20.35
19.69	-15.26
19.63	-10.17
19.59	10.17
19.63	15.26
19.69	30.52
19.82	35.61
19.96	35.61
20.1	30.52
20.22	20.35
20.31	0
20.31	-15.26
20.24	-30.52
20.12	-50.86
19.92	-55.95
19.69	-61.04
19.45	-61.04
19.21	-61.04
18.96	-55.95
18.74	-61.04
18.49	-66.12
18.23	-76.3
17.92	-81.38
17.6	-86.47
17.25	-86.47
16.91	-86.47
16.56	-76.3
16.26	-61.04
16.01	-55.95
15.79	-40.69
15.63	-35.61
15.48	-30.52
15.36	-25.43
15.26	-20.35
15.18	-15.26
15.12	-10.17
15.08	0
15.08	15.26
15.14	25.43
15.24	45.78
15.42	55.95
15.65	76.3
15.95	81.38
16.28	91.56
16.64	96.64
17.03	91.56
17.4	96.64
17.78	86.47
18.13	86.47
18.47	76.3
18.78	71.21
19.06	71.21
19.35	61.04
19.59	66.12
19.86	55.95
20.08	55.95
20.31	50.86
20.51	40.69
20.67	35.61
20.81	25.43
20.92	15.26
20.98	5.09
 21.00(V)	-10.17
20.96	-15.26
20.9	-25.43
20.79	-35.61
20.65	-50.86
20.45	-66.12
20.18	-76.3
19.88	-101.73
19.47	-111.9
19.02	-132.25
18.49	-142.42
17.92	-152.59
17.31	-162.77
16.66	-162.77
16.01	-157.68
15.38	-147.51
14.79	-132.25
14.26	-111.9
13.81	-91.56
13.45	-55.95
13.22	-30.52
13.1	0
13.1	25.43
13.2	45.78
13.39	61.04
13.63	61.04
13.88	66.12
14.14	50.86
14.34	40.69
14.51	20.35
14.59	5.09
14.61	-15.26
14.55	-35.61
14.4	-55.95
14.18	-81.38
13.86	-96.64
13.47	-111.9
13.02	-122.07
12.53	-132.25
12	-137.33
11.45	-132.25
10.93	-122.07
10.44	-106.82
10.01	-96.64
9.62	-76.3
9.32	-61.04
9.07	-45.78
8.89	-30.52
8.77	-25.43
8.67	-15.26
8.61	-20.35
8.52	-20.35
8.44	-35.61
8.3	-45.78
8.12	-66.12
7.85	-76.3
7.55	-91.56
7.18	-96.64
6.8	-106.82
6.37	-96.64
5.98	-96.64
5.6	-81.38
5.27	-61.04
5.03	-35.61
4.88	-20.35
4.8	5.09
4.82	20.35
4.9	25.43
5.01	35.61
5.15	30.52
5.27	25.43
5.37	5.09
5.39	-5.09
5.37	-25.43
5.27	-30.52
5.15	-40.69
4.98	-40.69
4.82	-40.69
4.66	-35.61
4.52	-30.52
4.39	-15.26
4.33	-10.17
4.29	0
4.29	0
4.29	0
4.29	-5.09
4.27	-15.26
4.21	-25.43
4.11	-40.69
3.95	-45.78
3.76	-40.69
3.6	-40.69
3.44	-25.43
3.34	-15.26
3.28	5.09
3.3	25.43
3.4	35.61
3.54	45.78
3.72	50.86
3.93	40.69
4.09	30.52
4.21	20.35
4.29	5.09
4.31	-15.26
4.25	-25.43
4.15	-35.61
4.01	-40.69
3.85	-35.61
3.7	-30.52
3.58	-25.43
3.48	-15.26
3.42	0
3.42	15.26
3.48	20.35
3.56	25.43
3.66	30.52
3.78	30.52
3.91	30.52
4.03	25.43
4.13	25.43
4.23	15.26
4.29	15.26
4.35	15.26
4.42	15.26
4.48	15.26
4.54	20.35
4.62	20.35
4.7	25.43
4.8	25.43
4.9	25.43
5.01	20.35
5.09	15.26
5.15	20.35
5.23	10.17
5.27	10.17
5.31	15.26
5.37	10.17
5.41	15.26
5.47	20.35
5.55	15.26
5.62	20.35
5.7	20.35
5.78	20.35
5.86	15.26
5.92	15.26
5.98	10.17
6.02	5.09
6.04	10.17
6.08	0
6.08	5.09
6.1	0
6.1	5.09
6.12	5.09
6.14	10.17
6.19	10.17
6.23	20.35
6.31	30.52
