11.29	-28.38
9.77	-26.86
9.16	-25.94
10.07	-24.72
12.21	-23.5
14.04	-21.97
14.95	-20.14
14.34	-18.31
12.82	-17.09
11.29	-17.09
10.07	-17.7
9.46	-18.62
9.16	-18.62
9.46	-17.4
10.07	-16.17
10.68	-14.34
11.29	-12.82
11.6	-10.07
11.9	-6.41
12.82	-0.92
14.95	5.49
17.7	12.51
21.97	20.45
26.55	29.91
30.52	39.98
32.04	49.44
30.82	56.76
29.3	62.26
33.57	67.75
48.83	74.16
76.29	80.26
112.3	81.79
152.59	74.77
195.62	59.2
246.58	38.76
309.75	11.6
379.03	-34.18
436.71	-117.19
461.73	-245.36
437.93	-402.22
363.16	-549.32
244.45	-643.92
89.72	-667.11(R)
-94.3	-633.54
-296.02	-580.14
-497.74	-539.86
-675.96	-517.88
-807.5	-497.13
-873.41	-459.9
-865.48	-400.39
-792.54	-322.88
-679.63	-231.02
-562.13	-118.71
-464.78	12.82
-384.83	138.55
-301.51	216.06
-201.11	217.9
-94.3	156.56
-9.77	78.74
30.52	30.52
28.69	26.55
8.54	48.83
-5.8	68.66
-4.88	71.72
4.27	62.26
11.9	52.19
13.12	48.22
9.16	50.66
4.58	55.54
3.36	59.2
5.8	60.73
8.85	60.12
10.99	58.59
10.68	56.46
9.46	54.63
8.54	53.71
8.85	54.63
9.77	57.37
10.38	61.04
10.38	64.39
10.38	66.22
10.99	67.14
11.9	67.44
13.12	68.97
14.34	72.02
15.56	76.6
16.48	81.79
17.4	86.36
18.01	89.72
18.92	92.77
20.45	97.66
22.89	105.29
25.94	115.36
28.38	126.34
29.6	136.11
29.3	144.65
28.99	153.2
29.3	163.27
30.82	176.39
33.87	191.35
36.62	206.91
39.06	222.17
41.81	237.12
45.47	252.99
50.05	269.47
54.63	286.56
58.9	303.65
63.17	320.74
67.75	338.75
73.24	357.06
79.04	375.06
84.84	392.15
90.64	407.41
96.13	420.53
101.62	431.21
105.9	439.15
109.56	443.42
112.61	444.34
115.66	441.59
118.1	435.49
119.93	425.42
119.93	411.99
119.02	395.51
117.8	376.28
116.88	354.31
115.05	329.59
112	302.12
106.81	272.22
100.1	240.48
92.47	208.44
84.84	177
77.21	147.71
69.89	121.15
62.26	97.96
54.63	78.43
47	61.34
39.98	46.69
33.57	33.57
28.69	21.36
24.72	10.07
21.67	-0.31
18.62	-9.46
15.26	-16.78
11.6	-22.28
8.54	-25.94
6.71	-28.38
5.8	-30.52
5.49	-32.35
5.19	-34.48
4.58	-36.62
4.27	-38.76
3.66	-40.89
3.36	-42.72
3.36	-44.25
3.36	-45.78
3.05	-47.3
3.05	-48.83
3.36	-50.05
4.58	-50.35
7.02	-49.74
9.77	-48.52
12.21	-47.3
13.43	-47.3
13.12	-47.61
11.6	-48.83
9.16	-49.74
6.71	-50.66
5.19	-50.96
4.27	-51.27
3.97	-51.57
3.97	-51.88
4.88	-52.49
5.8	-52.49
6.1	-51.88
4.88	-50.96
2.14	-49.13
-0.31	-46.69
-1.22	-43.95
-0.61	-42.42
-0.31	-41.81
-1.53	-42.42
-3.97	-42.42
-5.49	-41.2
-5.49	-39.37
-3.97	-37.54
-2.44	-37.23
-2.14	-38.15
-3.05	-39.98
-3.97	-41.2
-4.88	-41.2
-5.49	-40.28
-6.71	-39.67
-7.63	-39.37
-8.24	-39.67
-8.54	-39.98
-8.24	-39.06
-7.63	-37.54
-7.32	-36.32
-7.02	-36.01
-7.02	-37.23
-7.63	-39.67
-11.29	-26.55
-11.9	-27.77
-13.73	-29.91
-14.65	-31.13
-14.65	-31.13
-13.43	-29.3
-11.29	-27.16
-9.16	-25.02
-7.63	-24.11
-5.49	-25.94
0.92	-33.26
17.09	-48.52
50.96	-71.41
110.17	-97.35
196.53	-119.02
304.87	-128.17
422.36	-119.32
532.23	-90.33
615.23	-35.71
643.31	52.49
584.41	181.58
418.4	357.06
152.28	577.09
-169.37	825.81
-474.24	1074.22
-790.1	1386.72(R)
-751.95	1352.54
-603.03	1166.99
-393.07	867.31
-186.46	527.65
-40.28	231.32
18.62	30.82
6.41	-67.75
-33.57	-95.52
-59.81	-93.69
-59.2	-90.03
-41.81	-94.3
-26.86	-101.93
-22.28	-107.42
-25.63	-108.34
-28.69	-106.51
-27.77	-103.76
-23.8	-102.23
-20.14	-102.84
-19.84	-105.9
-21.67	-109.86
-22.89	-113.53
-22.28	-115.36
-20.14	-115.36
-18.62	-114.44
-18.62	-114.14
-19.84	-114.75
-20.14	-115.97
-18.92	-117.19
-17.09	-118.1
-16.17	-119.02
-16.17	-119.93
-16.17	-121.77
-15.26	-123.9
-13.43	-126.95
-11.9	-129.7
-11.9	-132.14
-12.51	-133.97
-12.51	-135.5
-10.99	-137.63
-8.24	-140.69
-6.1	-144.65
-5.49	-148.32
-6.1	-150.76
-7.02	-151.37
-7.02	-150.45
-6.1	-149.23
-5.19	-148.01
-4.88	-147.71
-5.49	-147.4
-5.8	-146.48
-5.49	-144.35
-4.58	-141.6
-3.66	-138.24
-4.27	-134.89
-7.02	-131.53
-10.99	-128.17
-15.56	-124.82
-18.62	-121.15
-19.84	-116.88
-20.14	-111.39
-20.75	-105.29
-21.36	-98.57
-22.58	-91.86
-22.89	-85.14
-22.28	-78.13
-21.67	-70.5
-22.28	-63.17
-24.41	-56.46
-28.08	-50.96
-31.13	-47
-31.74	-42.72
-29.3	-37.84
-25.02	-32.04
-20.45	-25.63
-17.4	-19.84
-14.95	-14.65
-12.21	-10.07
-8.54	-5.8
-4.58	-2.14
-1.22	0.92
0.31	3.05
-0.61	4.27
-2.44	5.19
-4.27	5.8
-4.27	6.71
-2.75	7.63
-0.92	8.54
-0.31	8.85
-0.61	9.16
-0.92	9.77
-0.92	10.68
0	12.21
1.22	13.12
1.22	13.43
0	13.12
-1.22	13.43
-1.83	15.26
-1.22	18.92
0	24.41
0.31	31.13
-0.61	39.37
-2.14	49.44
-3.66	60.12
-4.27	69.27
-4.27	73.85
-3.97	73.24
-3.36	67.44
-2.75	58.29
-2.44	47.61
-1.83	37.23
-0.31	27.16
2.44	17.7
5.19	7.63
7.02	-3.36
7.02	-15.56
4.88	-27.47
2.44	-37.84
0.61	-45.47
0	-50.05
0.31	-51.57
0.61	-50.35
1.22	-45.78
1.83	-38.45
2.44	-28.69
3.05	-18.92
3.66	-10.38
3.36	-4.88
2.14	-2.75
0.61	-3.36
-0.61	-5.19
-1.53	-6.71
-1.83	-7.02
-1.83	-7.02
-1.53	-7.32
-1.22	-9.16
-1.22	-12.51
-1.53	-17.09
-1.83	-21.67
-1.22	-27.16
0.61	-33.87
3.36	-41.2
5.19	-47.91
5.19	-52.8
3.36	-55.54
0.31	-56.46
-1.53	-56.46
-1.53	-56.15
0	-55.54
0.61	-54.02
-0.31	-52.19
-2.75	-50.35
-4.88	-48.52
-5.8	-46.39
-5.19	-44.25
-3.36	-41.5
-1.53	-39.67
0	-38.45
0.61	-37.54
0.31	-36.32
-0.92	-34.79
-2.75	-32.65
-3.97	-30.21
-3.97	-27.47
-3.05	-25.02
-1.83	-22.28
-0.61	-18.92
0	-14.34
0.31	-8.85
1.22	-2.75
2.14	3.97
3.05	10.68
3.66	19.23
5.19	29.91
7.93	43.33
11.29	57.98
13.12	71.11
11.29	79.35
6.41	80.26
0	75.99
-2.75	70.19
0.31	67.75
8.24	70.5
16.78	78.13
21.67	86.98
21.36	95.21
18.01	102.54
14.95	107.73
13.12	108.34
10.99	102.23
7.93	87.89
5.19	69.58
5.19	53.71
8.54	45.47
11.9	43.33
10.07	43.03
1.22	40.28
-10.99	34.48
-20.45	30.21
-23.19	30.82
-20.45	35.71
-16.78	41.2
-16.48	43.95
-19.53	43.03
-22.89	40.59
-24.11	38.45
-22.58	38.15
-19.23	39.67
-16.78	42.72
-15.87	46.39
-16.48	49.44
-17.7	50.35
-15.87	46.08
-7.63	34.18
12.82	13.73
52.19	-13.12
116.88	-39.67
208.44	-57.37
320.43	-61.34
438.84	-49.44
546.26	-20.45
621.34	32.04
635.68	118.41
559.08	249.02
376.59	428.47
101.01	651.55
-217.59	899.35
-506.9	1139.83
-776.98	1408.69(R)
-718.99	1343.99
-558.47	1131.9
-347.29	817.57
-149.84	480.04
-20.75	198.36
20.45	16.78
-2.14	-67.75
-41.5	-90.94
-61.34	-91.25
-54.02	-92.47
-35.1	-99.18
-22.89	-107.12
-24.11	-112.3
-32.65	-114.14
-39.37	-114.75
-39.06	-114.75
-32.96	-113.83
-25.33	-112.61
-20.14	-111.39
-18.92	-111.08
-20.75	-111.08
-24.11	-111.69
-26.86	-111.39
-28.08	-110.47
-27.77	-108.95
-25.63	-108.34
-23.19	-109.86
-21.36	-112
-21.36	-113.53
-22.58	-112.61
-23.8	-109.25
-23.5	-106.2
-21.97	-105.29
-20.14	-105.59
-18.01	-106.2
-17.09	-104.98
-16.78	-103.15
-17.7	-101.32
-19.84	-100.71
-21.97	-101.93
-22.89	-104.37
-21.36	-106.81
-17.7	-108.64
-14.95	-108.64
-14.34	-105.59
-15.56	-99.49
-17.09	-92.16
-17.09	-86.67
-14.95	-84.53
-13.43	-86.98
-13.73	-91.86
-14.95	-95.21
-15.87	-94.3
-14.65	-88.2
-12.51	-79.04
-11.29	-71.11
-12.21	-66.22
-15.56	-64.7
-19.84	-64.39
-24.41	-62.56
-28.69	-58.59
-31.74	-54.02
-32.96	-49.13
-31.43	-45.47
-28.69	-42.11
-26.86	-39.67
-27.16	-37.23
-29.3	-33.87
-31.74	-29.3
-33.26	-24.41
-32.96	-19.84
-31.13	-16.17
-28.08	-13.43
-23.8	-10.68
-18.92	-7.02
-14.65	-3.66
-11.9	-1.22
-10.07	-0.31
-8.54	-0.31
-7.02	0
-5.19	1.53
-4.27	3.97
-4.88	6.41
-5.8	8.24
-5.49	7.93
-4.27	5.49
-3.66	0.92
-3.97	-4.27
-4.88	-7.93
-5.19	-9.46
-3.66	-9.46
-2.14	-10.38
-2.44	-13.43
-4.58	-18.31
-6.71	-23.8
-7.93	-30.21
-7.93	-36.62
-8.24	-42.72
-9.77	-47
-10.99	-49.74
-11.29	-52.49
-10.07	-57.37
-8.54	-65.31
-7.32	-73.85
-6.1	-79.04
-4.88	-79.04
-4.88	-77.51
-6.71	-77.51
-10.07	-80.26
-12.82	-83.31
-12.82	-83.31
-10.38	-79.96
-7.32	-76.6
-6.1	-76.9
-6.41	-80.26
-7.02	-83.01
-6.1	-82.7
-4.88	-79.35
-3.66	-75.68
-3.66	-74.16
-4.27	-75.68
-4.88	-79.35
-5.19	-82.4
-5.49	-83.62
-6.1	-82.7
-7.93	-80.26
-10.07	-78.13
-11.6	-77.82
-11.29	-78.43
-8.54	-78.74
-4.88	-78.13
-1.53	-75.38
-0.61	-71.41
-1.53	-68.36
-4.58	-67.44
-7.63	-69.58
-10.38	-73.24
-10.99	-74.77
-9.77	-72.02
-7.02	-64.39
-3.66	-56.46
-1.83	-51.88
-1.53	-52.19
-2.44	-55.85
-3.66	-59.2
-5.49	-60.42
-7.32	-60.73
-8.24	-61.34
-7.32	-61.04
-4.88	-58.59
-2.75	-53.71
-3.05	-48.83
-6.71	-47
-11.6	-49.44
-14.65	-55.54
-14.65	-61.65
-11.9	-64.39
-9.16	-62.87
-7.02	-58.29
-5.49	-54.02
-4.88	-53.71
-4.58	-56.76
-4.58	-60.12
-5.8	-59.81
-7.63	-55.85
-9.16	-50.96
-9.46	-48.52
-8.85	-49.74
-7.32	-52.19
-6.41	-52.19
-6.41	-48.83
-5.8	-42.42
-3.05	-35.1
2.75	-27.16
10.07	-18.31
15.56	-8.85
16.48	0
11.9	6.71
4.58	9.16
-1.53	8.24
-2.75	6.41
2.75	5.49
12.51	6.71
21.06	9.16
24.11	12.82
20.14	16.78
12.82	22.28
7.32	28.08
7.02	30.52
10.07	25.02
12.21	9.16
11.29	-13.43
8.85	-34.79
7.93	-49.13
8.24	-56.15
6.71	-60.73
0.31	-66.22
-10.38	-72.63
-20.45	-75.38
-24.11	-72.33
-20.75	-66.53
-15.26	-63.48
-12.21	-66.22
-13.43	-71.41
-16.48	-74.77
-18.31	-73.55
-16.48	-69.27
-13.12	-66.22
-9.77	-66.53
-8.54	-68.66
-8.85	-69.89
-9.16	-69.58
-6.1	-70.5
5.19	-77.51
30.82	-93.99
79.35	-118.1
156.25	-143.43
260.01	-161.13
379.94	-162.05
497.74	-140.99
592.35	-93.08
638.73	-10.99
605.47	112
466.61	282.59
218.51	502.32
-106.81	760.5
-440.98	1030.88
-850.83	1435.85
-858.46	1469.42(R)
-744.63	1347.05
-548.4	1084.59
-323.49	739.75
-128.48	395.2
-8.24	125.73
26.25	-34.48
2.14	-97.05
-34.48	-102.54
-50.66	-91.55
-41.81	-86.67
-22.89	-90.64
-10.99	-97.05
-10.99	-100.71
-17.4	-100.71
-21.97	-97.96
-21.36	-94.91
-17.7	-93.08
-14.04	-92.47
-12.21	-92.47
-12.21	-91.86
-12.82	-90.03
-13.12	-88.5
-13.12	-88.81
-13.43	-91.55
-13.73	-96.13
-13.43	-100.4
-12.21	-103.76
-10.99	-105.59
-10.68	-106.2
-10.68	-106.51
-10.68	-107.12
-10.38	-109.25
-9.46	-112.92
-8.24	-117.49
-7.02	-121.77
-5.8	-123.9
-4.58	-123.9
-4.27	-123.6
-4.88	-123.29
-5.8	-124.21
-6.1	-125.43
-5.49	-126.04
-3.97	-125.43
-2.75	-123.9
-3.05	-122.07
-4.27	-120.24
-5.19	-118.1
-4.58	-115.36
-2.44	-110.78
-0.61	-104.98
0	-98.57
-1.53	-92.47
-3.97	-87.59
-6.41	-83.62
-7.93	-80.57
-8.85	-76.9
-9.16	-71.72
-8.85	-65.31
-9.16	-58.29
-10.07	-51.88
-11.9	-47.3
-13.43	-44.25
-14.34	-41.5
-15.26	-37.54
-17.09	-32.65
-19.53	-26.86
-22.58	-21.67
-24.41	-16.78
-24.41	-12.51
-23.5	-8.54
-22.58	-4.88
-22.28	-1.53
-21.97	1.53
-20.45	5.19
-17.4	8.24
-13.43	10.68
-9.16	11.9
-5.19	12.21
-2.44	12.51
-0.61	13.43
0.61	14.34
1.83	14.34
3.05	13.12
3.66	10.68
3.66	7.02
2.75	3.66
2.44	0.61
3.05	-1.53
4.27	-3.36
4.88	-5.49
3.97	-8.85
1.83	-12.82
0	-17.4
-1.22	-21.06
-1.22	-24.11
-0.61	-27.47
-0.31	-31.13
-0.61	-35.71
-0.92	-39.98
-0.92	-43.03
0.31	-44.86
2.14	-45.47
4.27	-44.86
5.8	-43.33
6.71	-41.81
6.71	-41.2
6.1	-41.5
5.19	-43.33
4.58	-45.17
3.97	-46.08
3.97	-45.78
3.36	-43.64
2.44	-40.89
2.44	-38.76
3.36	-37.54
5.49	-37.84
7.93	-38.45
9.16	-39.06
8.85	-39.06
7.93	-39.37
7.02	-39.98
7.02	-40.89
7.63	-42.11
7.93	-43.64
7.32	-45.17
6.1	-45.78
4.88	-45.47
4.27	-43.95
5.19	-42.42
6.71	-41.5
8.24	-41.81
9.16	-43.03
8.85	-44.25
7.32	-45.17
5.49	-45.47
3.36	-45.47
1.83	-45.47
0.92	-45.78
0.92	-47.61
0.92	-50.35
0.92	-53.1
0.92	-55.24
0.92	-56.46
1.22	-56.46
2.14	-55.54
3.97	-54.93
5.8	-54.63
6.71	-54.93
6.41	-55.24
5.8	-55.54
5.8	-54.93
6.71	-53.71
7.32	-52.8
6.71	-52.49
4.27	-52.8
1.83	-53.1
0.61	-52.8
0.92	-50.96
1.53	-48.52
1.53	-46.39
1.53	-44.56
1.53	-42.72
2.14	-40.59
3.05	-37.54
3.66	-34.18
3.36	-31.43
2.14	-29.3
1.53	-26.25
1.83	-20.14
3.97	-10.99
6.71	-0.61
9.46	8.54
11.29	14.04
13.12	18.62
15.87	25.63
19.23	36.32
20.75	49.13
17.7	58.29
10.99	59.51
3.97	53.71
1.22	45.47
4.27	41.2
10.68	44.25
16.17	52.8
18.31	62.87
18.31	71.11
17.4	76.6
17.09	78.43
16.78	75.38
14.34	65.92
10.38	49.44
6.71	29.3
5.8	11.6
7.93	-0.31
9.77	-7.32
7.02	-12.82
-0.61	-18.92
-10.99	-25.02
-18.92	-28.38
-21.97	-28.08
-21.67	-25.33
-21.06	-23.8
-21.06	-23.5
-20.45	-23.19
-18.01	-20.75
-14.34	-16.17
-12.21	-11.6
-12.21	-8.85
-13.73	-7.32
-14.04	-6.1
-12.21	-4.27
-7.93	-3.66
-0.92	-8.24
11.9	-21.67
38.45	-43.33
89.11	-68.05
170.59	-87.89
279.54	-95.52
401.92	-87.89
517.27	-64.39
605.16	-20.75
641.17	54.02
596.31	171.2
450.44	338.44
204.77	553.28
-105.9	800.17
-414.73	1051.64
-773.01	1403.5
-760.19	1405.33(R)
-630.19	1253.36
-428.77	973.82
-217.59	635.38
-57.98	324.71
15.56	105.29
11.6	-8.85
-28.99	-45.47
-61.34	-46.39
-65	-43.03
-47	-45.78
-26.55	-52.49
-17.09	-57.98
-18.92	-60.73
-24.11	-61.34
-26.55	-61.34
-24.72	-60.12
-21.06	-57.68
-18.62	-54.63
-18.62	-51.27
-19.84	-49.44
-20.75	-48.83
-20.45	-48.83
-18.92	-49.44
-16.78	-49.44
-15.56	-49.13
-14.95	-49.44
-15.56	-50.96
-15.56	-52.8
-14.95	-53.41
-13.43	-53.1
-12.82	-52.49
-14.04	-52.8
-17.4	-54.63
-20.45	-57.37
-20.75	-60.12
-18.01	-61.95
-14.04	-62.56
-10.68	-62.26
-8.85	-61.34
-7.93	-59.81
-7.63	-58.59
-7.63	-57.37
-8.24	-55.85
-9.46	-53.41
-10.38	-50.35
-10.38	-46.39
-9.46	-42.11
-8.24	-37.54
-7.93	-32.35
-8.54	-26.86
-10.38	-21.36
-11.6	-15.87
-11.6	-10.38
-10.68	-5.8
-8.85	-2.14
-7.63	0.31
-6.71	2.44
-6.1	4.88
-7.02	8.54
-9.77	12.82
-14.95	17.09
-21.67	20.45
-27.77	22.58
-31.43	24.41
-32.04	26.25
-31.13	29.3
-30.52	33.57
-30.52	38.45
-31.13	43.03
-30.52	46.69
-28.08	50.05
-24.72	53.71
-21.06	57.68
-18.01	61.65
-14.65	64.7
-10.99	66.53
-7.63	67.75
-4.58	68.97
-3.36	69.89
-3.05	69.58
-3.05	67.75
-2.14	64.7
-0.92	62.26
0.92	60.73
1.83	60.42
1.83	59.51
1.83	57.07
1.83	53.1
2.44	48.22
2.44	43.33
2.14	39.37
0.61	36.32
-0.92	34.18
-1.53	32.96
-1.22	32.04
-0.31	31.43
0.31	30.52
0	29.6
-0.31	28.69
-0.31	28.08
-0.61	27.77
-1.83	28.08
-4.27	27.77
-6.71	27.47
-7.02	27.16
-3.66	27.77
1.53	28.69
5.49	28.99
5.8	28.38
2.44	26.25
-2.14	23.8
-4.88	21.67
-4.88	20.14
-3.36	19.23
-1.53	18.62
-0.61	18.01
-0.31	17.4
-0.61	16.48
-0.61	14.95
-0.61	13.12
0	11.29
1.22	10.68
2.75	11.6
3.97	12.51
3.36	12.51
0.92	10.07
-2.14	5.8
-4.27	1.53
-3.66	-1.22
-1.22	-1.53
1.83	0.31
3.97	2.44
4.27	4.27
3.97	5.19
3.05	5.8
1.53	7.02
-1.83	8.85
-6.41	10.68
-9.77	11.9
-9.46	12.51
-5.8	12.82
-1.53	12.82
0.92	12.82
0.61	12.21
-1.22	11.9
-1.22	12.21
0.61	14.34
3.66	17.4
5.19	20.14
3.97	21.97
0.61	22.58
-2.75	23.5
-4.58	24.11
-4.27	24.41
-3.05	23.5
-2.14	22.28
-2.44	21.06
-3.36	21.06
-3.36	22.28
-2.75	23.5
-2.14	23.19
-2.44	20.14
-3.36	14.34
-4.58	7.93
-4.88	4.27
-3.66	4.58
-1.22	7.63
2.14	10.99
4.58	11.6
5.49	10.68
4.27	10.38
3.66	13.43
5.49	21.67
10.99	32.65
17.7	42.72
21.36	49.13
19.23	49.74
12.21	46.08
5.8	41.5
