-14.95	13.43
-21.06	14.04
-17.4	16.78
-2.75	22.89
14.65	28.08
21.36	26.55
12.51	17.09
-4.88	6.41
-15.56	3.66
-10.07	13.43
6.71	28.99
20.14	36.62
19.23	32.35
6.41	24.41
-7.02	21.06
-12.51	21.06
-11.29	14.65
-10.07	-1.22
-12.82	-17.4
-15.87	-18.62
-13.43	-1.22
-4.58	20.75
5.8	30.21
10.68	22.89
9.16	10.68
4.27	8.54
0	18.92
-2.75	31.43
-5.19	33.57
-8.54	24.11
-11.9	11.9
-12.82	7.63
-10.38	14.34
-7.63	24.11
-7.63	28.99
-10.68	27.47
-14.65	24.72
-16.48	25.33
-15.87	28.38
-15.26	27.77
-16.48	20.14
-18.31	10.68
-17.4	8.85
-13.12	18.01
-5.8	33.26
1.22	45.47
6.41	51.27
8.85	52.8
9.16	51.88
7.63	49.13
3.97	44.56
0.61	39.98
0.61	40.89
6.1	51.57
17.7	74.77
32.96	111.08
47.91	156.86
56.15	202.33
55.54	232.24
48.22	235.9
42.11	217.59
45.47	193.79
58.9	180.36
76.6	182.19
86.98	189.82
83.31	191.35
68.66	180.66
51.27	160.52
41.81	138.24
44.86	121.77
58.29	115.66
74.46	119.93
82.09	125.43
71.41	119.02
42.72	94.91
5.8	59.2
-25.02	27.16
-37.54	11.9
-31.13	12.51
-16.48	18.92
-6.71	18.62
-7.63	9.16
-16.17	-2.75
-23.8	-7.93
-25.02	-4.58
-18.31	3.97
-8.54	10.99
-2.75	11.29
-3.97	5.8
-10.68	1.22
-17.4	2.44
-20.45	7.93
-20.14	11.29
-19.84	7.02
-22.58	-5.49
-27.47	-17.4
-30.52	-18.92
-29.3	-9.77
-25.33	0.61
-21.67	2.44
-19.53	-5.49
-17.4	-13.73
-11.6	-8.24
1.83	18.92
29.3	64.39
75.68	119.32
142.52	179.14
224	245.36
306.7	323.49
376.89	419.92
429.69	531.62
472.41	636.6
523.68	704.04
600.28	715.33
704.35	680.24
815.12	635.99
895.39	612.79
904.24(R)	599.98
819.09	548.4
650.33	406.19
435.18	171.51
218.81	-93.69
38.45	-302.73
-88.81	-396.42
-162.96	-374.45
-191.65	-285.95
-184.02	-192.87
-154.72	-130.62
-120.54	-101.32
-96.13	-87.59
-88.5	-73.85
-94.91	-57.07
-106.81	-43.03
-114.14	-36.62
-112.61	-36.01
-103.45	-35.4
-92.77	-32.96
-87.89	-31.43
-92.16	-34.79
-104.06	-41.81
-116.27	-48.22
-119.93	-47.91
-110.78	-39.37
-92.16	-26.25
-72.94	-14.65
-63.17	-9.46
-67.14	-11.9
-80.26	-18.01
-94.91	-24.11
-103.76	-26.86
-104.37	-26.25
-98.88	-24.11
-90.94	-21.67
-84.53	-19.23
-81.18	-14.95
-80.57	-8.24
-80.57	-0.61
-79.65	6.1
-77.51	9.77
-75.38	9.77
-75.07	8.24
-77.21	7.32
-79.65	9.16
-79.65	13.73
-76.9	20.45
-72.94	27.16
-71.11	31.43
-72.63	30.82
-75.38	27.16
-74.46	25.63
-68.36	29.3
-60.73	36.32
-57.98	41.81
-64.09	40.59
-76.6	32.65
-89.42	22.58
-96.44	18.62
-96.13	24.72
-90.64	39.06
-84.53	56.15
-79.96	68.66
-79.04	72.02
-82.09	66.83
-87.89	59.51
-93.38	56.76
-97.96	61.04
-101.32	69.58
-104.06	78.13
-107.12	84.53
-110.17	89.42
-112.92	95.21
-116.27	102.54
-121.77	108.34
-129.7	110.47
-136.11	110.17
-137.94	111.08
-133.06	115.66
-122.99	122.68
-112.3	129.7
-104.68	133.67
-100.71	134.28
-97.05	135.5
-90.64	138.55
-79.96	142.82
-66.83	144.65
-53.1	142.52
-39.06	138.24
-24.41	134.89
-8.24	134.89
7.63	136.72
17.7	134.28
18.92	124.21
12.51	107.12
3.36	88.81
-3.05	74.77
-2.44	69.58
5.49	72.63
18.01	79.65
28.99	84.53
32.35	83.01
26.86	74.16
15.56	61.95
4.58	52.49
-0.61	49.13
-0.92	50.66
-0.61	51.27
-2.44	47.91
-4.27	42.42
-3.66	39.37
0.61	40.89
7.93	47
14.34	52.19
17.09	52.19
16.17	48.22
11.9	42.42
5.49	37.54
-1.22	34.79
-3.36	35.1
1.22	37.84
11.29	42.72
20.75	46.69
22.28	45.47
13.43	38.15
-0.31	27.77
-11.6	18.92
-16.78	14.95
-15.87	17.4
-13.73	23.5
-12.51	30.52
-10.99	34.48
-7.63	33.87
-3.66	28.69
-0.61	23.19
0	21.36
-0.92	23.5
-1.53	27.77
-1.83	30.21
-3.36	29.91
-7.02	27.47
-12.21	24.11
-16.17	21.06
-16.17	18.92
-13.73	18.92
-12.51	19.84
-14.34	23.19
-16.78	28.69
-16.17	34.48
-9.77	39.67
0.31	42.42
8.54	41.5
11.29	38.45
8.85	34.18
2.75	28.38
-7.02	20.45
-17.7	11.29
-25.94	5.8
-27.47	7.02
-19.23	17.09
-4.88	31.43
7.63	43.03
12.51	47.61
10.99	45.47
7.32	40.89
5.8	37.54
5.19	36.01
0.31	32.65
-9.77	26.25
-16.78	24.72
-11.6	39.98
7.93	77.51
34.18	131.53
53.71	182.8
58.29	212.71
52.19	218.51
48.22	212.4
53.71	208.74
66.53	212.71
77.82	218.2
79.04	215.15
70.19	199.58
57.98	177.92
51.88	158.39
54.93	145.26
65	135.8
73.24	125.43
72.94	109.56
62.56	89.42
44.86	69.27
24.11	52.8
4.58	42.72
-9.77	38.45
-18.62	36.01
-22.28	31.13
-21.97	21.67
-21.36	7.93
-22.58	-7.93
-25.94	-21.67
-28.38	-29.3
-28.38	-28.99
-25.94	-24.11
-22.89	-19.53
-21.06	-19.84
-21.67	-25.94
-22.89	-33.57
-22.89	-36.62
-20.45	-31.74
-17.09	-22.89
-16.17	-15.87
-18.62	-16.17
-24.11	-22.28
-29.3	-29.6
-29.91	-32.96
-25.02	-32.35
-18.62	-31.13
-15.26	-32.96
-15.87	-35.1
-17.7	-30.52
-13.12	-12.82
6.41	23.8
45.78	79.96
103.76	150.45
175.48	228.88
249.63	309.45
315.25	390.63
366.52	473.63
409.55	547.79
461.12	590.82
538.64	585.02
648.19	535.58
771.48	476.68
871.89	444.34
908.81(R)	439.45
854.49	419.92
711.98	328.37
513	140.99
300.9	-102.84
115.66	-323.49
-21.36	-448.91
-107.73	-455.93
-151.37	-375.98
-163.57	-271
-155.94	-192.57
-141.3	-157.47
-128.78	-151.67
-121.15	-151.37
-117.19	-141.6
-115.66	-126.65
-117.19	-118.41
-123.29	-123.29
-131.53	-135.5
-137.02	-144.04
-134.58	-142.82
-126.34	-135.5
-116.58	-128.48
-110.47	-125.43
-108.34	-123.6
-105.9	-117.49
-101.93	-105.9
-97.96	-93.69
-97.05	-88.81
-99.79	-95.21
-104.37	-110.47
-108.03	-127.56
-108.64	-137.33
-106.2	-136.11
-103.45	-126.95
-101.32	-115.66
-100.71	-109.56
-101.93	-112.3
-104.68	-121.15
-107.12	-130.31
-105.9	-132.14
-98.88	-124.51
-87.59	-110.78
-77.51	-97.35
-74.77	-91.25
-82.4	-95.83
-96.13	-107.42
-108.03	-119.32
-110.78	-124.82
-103.76	-121.77
-92.77	-112
-83.62	-100.71
-79.04	-93.38
-80.26	-91.86
-85.14	-94.91
-91.86	-98.27
-97.66	-97.96
-101.32	-94.6
-101.93	-91.25
-101.62	-91.25
-103.76	-94.3
-108.03	-96.44
-110.78	-92.77
-109.25	-84.23
-103.76	-76.6
-97.66	-74.46
-94.3	-77.21
-97.05	-82.7
-104.68	-87.28
-114.75	-89.72
-125.73	-90.94
-136.72	-91.55
-146.18	-91.25
-154.42	-90.33
-158.69	-88.81
-159	-85.75
-156.25	-78.43
-150.15	-60.12
-138.55	-25.02
-118.71	27.47
-87.59	90.03
-49.74	147.09
-15.87	180.36
1.53	180.36
0	152.28
-13.73	113.22
-27.16	79.96
-30.52	61.34
-21.36	53.41
-5.49	47
11.29	36.01
25.94	21.06
37.84	5.19
45.78	-9.77
47.61	-25.02
42.72	-43.03
34.79	-62.56
29.6	-79.04
29.91	-90.33
32.96	-98.57
32.65	-108.03
27.77	-120.54
23.5	-131.53
25.02	-137.33
32.35	-136.41
39.67	-132.75
39.67	-133.67
31.13	-141.3
17.7	-154.42
3.66	-169.68
-7.63	-184.33
-14.34	-194.7
-13.12	-196.84
-1.53	-189.82
18.01	-176.09
36.32	-162.35
43.33	-154.72
34.79	-154.11
15.56	-158.69
-2.44	-165.1
-10.07	-171.51
-7.63	-178.22
-3.97	-187.99
-9.16	-203.86
-22.58	-222.17
-35.71	-234.99
-37.54	-235.6
-23.8	-219.42
-1.83	-194.09
14.65	-173.65
17.7	-166.93
9.16	-172.73
-3.97	-183.72
-15.56	-192.26
-22.58	-195.01
-25.02	-192.57
-24.11	-187.99
-20.45	-184.33
-15.87	-182.19
-12.82	-182.8
-12.51	-185.24
-14.34	-188.6
-17.09	-191.65
-20.45	-195.62
-26.86	-202.64
-36.01	-213.32
-45.78	-223.08
-50.66	-225.52
-46.39	-215.45
-32.35	-193.48
-14.65	-168.76
0	-151.37
7.63	-146.79
8.85	-150.45
7.93	-155.03
7.02	-155.33
7.02	-153.2
6.71	-152.89
6.41	-155.94
6.1	-160.52
6.1	-163.27
5.49	-162.96
4.27	-160.83
1.53	-159.3
-5.8	-161.44
-19.53	-168.15
-33.87	-173.03
-36.01	-162.05
-15.87	-123.29
25.94	-57.07
71.72	16.48
97.66	67.75
93.08	79.96
69.58	60.73
49.74	34.48
48.52	21.67
64.09	25.63
81.48	33.87
86.98	31.43
76.6	10.99
57.07	-22.89
41.2	-57.37
38.76	-79.35
51.27	-83.92
69.27	-78.74
78.74	-77.51
70.19	-89.72
45.78	-112.61
16.48	-134.28
-5.19	-145.57
-16.78	-148.62
-20.75	-151.67
-21.06	-158.69
-19.53	-167.24
-17.7	-173.95
-17.7	-178.83
-19.84	-184.94
-22.89	-192.57
-24.41	-199.58
-23.8	-201.72
-22.89	-198.06
-24.41	-193.18
-28.38	-192.87
-33.87	-198.97
-38.76	-208.44
-42.42	-215.45
-43.95	-216.37
-41.5	-209.66
-35.4	-198.97
-27.47	-189.21
-20.75	-182.8
-19.23	-179.75
-22.28	-179.75
-28.08	-182.19
-33.57	-186.46
-37.23	-190.12
-35.71	-187.07
-24.72	-168.15
3.05	-126.34
54.02	-60.73
128.48	22.58
215.45	113.53
296.02	204.77
356.14	294.19
394.59	373.54
429.99	426.33
490.72	436.4
593.87	404.66
729.98	356.14
863.04	326.23
946.04(R)	324.71
938.42	320.43
827.64	257.26
635.99	95.83
406.19	-147.09
184.63	-401
7.63	-581.97
-109.56	-639.04
-172.12	-579.83
-190.43	-461.12
-178.22	-349.12
-151.98	-282.9
-127.56	-263.06
-113.22	-264.89
-112	-265.5
-119.93	-255.74
-128.48	-239.26
-132.75	-224.61
-133.67	-217.9
-133.97	-218.2
-133.36	-220.64
-131.23	-219.42
-125.12	-211.49
-114.75	-198.36
-103.76	-186.77
-97.35	-183.41
-97.96	-187.99
-102.23	-193.79
-106.2	-194.4
-107.42	-188.9
-107.42	-181.58
-111.39	-179.75
-121.15	-187.07
-132.45	-196.84
-136.72	-199.89
-128.48	-189.21
-109.56	-166.63
-89.11	-144.96
-78.74	-136.72
-80.57	-143.13
-88.2	-155.03
-95.52	-162.35
-100.1	-160.52
-104.37	-153.81
-112	-149.54
-120.85	-151.06
-127.56	-156.25
-129.39	-160.52
-126.04	-160.52
-119.02	-154.72
-108.64	-143.74
-96.13	-130.92
-85.45	-121.46
-80.57	-116.58
-83.31	-116.27
-91.55	-117.8
-100.4	-119.02
-106.2	-118.71
-108.03	-117.49
-108.03	-116.27
-111.39	-118.41
-119.63	-125.12
-131.23	-132.75
-140.08	-135.19
-139.47	-126.04
-126.95	-105.59
-107.73	-82.09
-91.25	-67.14
-85.75	-64.7
-93.99	-69.58
-113.22	-74.46
-135.19	-73.55
-152.28	-67.75
-161.13	-62.87
-165.1	-64.09
-168.76	-68.97
-173.95	-71.72
-178.53	-66.83
-179.75	-53.71
-176.39	-38.15
-169.07	-25.94
-157.78	-18.01
-142.52	-10.99
-125.12	-3.36
-111.39	2.75
-108.64	1.83
-116.27	-5.8
-123.6	-12.21
-119.32	-9.77
-100.1	1.53
-70.8	15.87
-42.72	23.5
-25.33	19.23
-18.31	7.02
-15.26	-6.71
-11.9	-17.4
-6.41	-22.89
-1.83	-26.25
-1.83	-32.96
-6.41	-44.25
-11.9	-55.85
-14.65	-63.78
-13.43	-64.7
-10.68	-60.42
-9.16	-57.07
-9.77	-57.98
-10.99	-61.95
-11.29	-67.14
-10.07	-70.19
-5.8	-68.36
3.05	-61.65
14.65	-51.57
22.89	-43.33
22.58	-40.89
12.21	-44.56
-0.92	-50.96
-8.24	-54.63
-7.02	-55.24
-0.92	-55.54
3.36	-58.59
2.14	-63.48
-3.66	-67.75
-10.38	-68.97
-15.87	-68.66
-19.84	-69.27
-22.28	-72.63
-23.19	-76.6
-23.8	-79.65
-25.33	-80.57
-26.55	-79.35
-25.63	-76.29
-21.97	-71.72
-15.87	-67.14
-11.9	-63.78
-12.82	-63.48
-18.62	-66.22
-25.33	-69.58
-28.08	-70.8
-26.55	-68.97
-24.41	-65.92
-27.16	-64.7
-36.01	-67.75
-45.78	-73.24
-48.52	-76.9
-40.59	-74.16
-25.94	-65.92
-13.43	-57.07
-10.07	-54.02
-17.4	-59.81
-29.91	-71.41
-38.45	-80.26
-38.45	-80.26
-31.43	-71.41
-21.97	-58.29
-15.56	-47.91
-15.56	-46.08
-20.45	-52.8
-25.94	-63.48
-29.3	-71.72
-29.6	-72.63
-27.16	-65.92
-24.72	-56.46
-22.58	-49.44
-21.06	-47.61
-19.23	-49.74
-16.78	-52.49
-14.04	-51.27
-11.29	-45.78
-8.24	-36.62
-2.44	-23.19
5.8	-3.97
14.65	22.58
20.14	55.85
21.36	91.55
21.36	123.6
24.41	146.18
32.65	155.03
44.56	151.06
54.32	137.94
59.2	123.29
59.81	112.92
57.68	108.34
54.93	105.29
50.35	96.13
43.03	75.68
33.57	47
24.11	17.09
18.31	-4.58
19.53	-14.04
24.11	-14.95
25.02	-15.56
15.87	-22.28
-2.44	-34.48
-21.97	-46.69
-32.04	-52.49
-30.52	-52.19
-24.72	-52.19
-23.19	-58.9
-28.38	-71.41
-37.23	-85.14
-45.47	-95.83
-50.96	-101.93
-54.02	-105.59
-54.93	-108.34
-51.57	-106.81
-42.72	-98.88
-30.82	-87.28
-20.14	-76.29
-13.43	-71.41
-11.6	-74.46
-12.82	-81.79
-16.17	-87.28
-21.06	-88.5
-27.77	-87.59
-36.93	-88.5
-45.47	-91.86
-48.52	-93.08
-43.64	-86.67
-31.43	-71.72
-16.78	-51.88
-2.14	-28.99
18.92	3.36
58.59	54.32
125.12	128.48
211.79	219.73
299.07	317.99
366.82	415.95
412.9	503.85
454.71	565.19
516.66	581.36
614.93	548.71
740.66	491.64
863.95	449.22
944.21(R)	440.06
943.3	436.4
843.2	378.72
657.04	219.73
423.58	-30.21
192.87	-299.99
9.16	-497.13
-106.51	-562.44
-158.39	-500.49
-162.66	-370.48
-140.69	-246.58
-112.61	-175.17
-95.52	-157.78
-97.05	-166.63
-112.92	-172.42
-131.23	-162.35
-139.16	-141.3
-133.06	-120.54
-119.63	-108.34
-110.17	-107.12
-109.56	-114.75
-114.14	-124.82
-116.88	-130.31
-114.14	-128.17
-106.51	-118.71
-99.49	-107.42
-95.52	-98.88
-93.99	-92.47
-92.77	-87.89
-90.94	-84.84
-89.72	-83.92
-90.94	-85.45
-94.3	-87.89
-99.79	-91.55
-107.73	-97.35
-116.58	-105.9
-123.29	-113.83
-123.6	-115.66
-115.05	-105.59
-99.79	-84.53
-84.53	-61.34
-75.99	-46.39
-77.82	-44.86
-86.36	-53.71
-96.13	-64.09
-100.71	-68.05
-99.79	-65.92
-97.35	-62.56
-98.27	-62.56
-103.76	-66.22
-108.34	-68.36
-104.98	-63.78
-91.25	-50.96
-74.46	-36.62
-65	-28.69
-70.19	-32.04
-87.59	-44.25
-106.2	-54.63
-114.44	-55.24
-108.95	-45.78
-95.52	-32.96
-84.23	-26.25
-83.31	-28.38
-92.16	-35.1
-104.98	-38.15
-114.14	-33.57
-115.66	-23.19
-110.47	-11.9
-104.06	-4.88
-102.23	-2.44
-109.25	-3.97
-124.51	-7.63
-142.82	-10.99
-156.86	-11.29
-162.35	-7.32
-159.3	3.05
-152.59	17.7
-147.71	32.35
-147.09	42.72
-148.01	48.83
-146.48	52.8
-142.82	55.85
-138.85	58.59
-135.8	61.65
-133.06	64.39
-128.17	67.44
-120.24	68.97
-111.69	67.75
-104.06	62.56
-94.3	57.07
-77.51	57.07
-50.05	66.22
-17.09	80.57
9.77	90.33
19.84	86.98
12.21	68.97
-4.27	44.56
-15.87	26.86
-13.43	23.8
0.31	34.79
16.17	50.05
23.8	58.29
20.75	54.63
11.29	41.2
2.44	25.33
-1.22	13.12
-0.31	6.71
0.92	1.83
-1.53	-5.8
-7.93	-16.78
-14.65	-27.16
-14.95	-30.52
-4.88	-22.58
10.68	-8.54
21.97	2.14
22.58	3.66
13.73	-1.53
3.36	-6.1
-0.61	-3.97
3.05	3.66
7.32	8.85
6.41	5.8
0	-3.36
-6.1	-12.51
-7.93	-16.78
-5.49	-16.78
-3.36	-16.17
-6.71	-19.53
-16.78	-28.08
-29.3	-38.45
-36.62	-43.64
-35.71	-40.59
-28.38	-31.74
-21.36	-22.89
-20.45	-21.06
-24.72	-25.02
-27.47	-28.08
-22.28	-22.28
-10.07	-7.63
2.44	8.24
7.93	16.17
3.66	13.12
-5.19	2.75
-12.51	-7.02
-14.65	-11.9
-12.82	-12.51
-9.77	-12.21
-9.16	-14.65
-14.04	-21.97
-22.89	-31.13
-32.96	-37.54
-39.37	-36.62
-37.54	-27.47
-28.08	-13.43
-15.87	-0.31
-5.8	8.54
0	13.43
1.22	15.26
-0.31	14.95
-3.97	11.6
-8.24	6.71
-10.99	2.14
-10.99	-0.31
-7.93	0.31
-4.58	2.44
-4.27	3.36
-7.93	2.44
-15.26	-0.61
-23.5	-5.19
-28.99	-6.41
-27.77	4.88
-17.09	35.1
3.05	84.53
26.25	141.3
45.47	188.9
57.98	217.59
65.61	226.44
72.63	222.17
81.79	213.01
87.89	199.89
85.45	182.5
73.85	164.18
58.9	149.23
47.3	137.94
43.64	126.65
47.61	111.39
55.24	92.77
62.26	76.9
64.39	68.97
57.07	65
38.45	55.54
11.29	35.71
-14.04	10.38
-28.69	-10.07
-28.99	-18.31
-21.36	-16.48
-16.78	-11.9
-20.45	-11.29
-26.86	-14.34
-28.69	-18.62
-23.5	-21.06
-15.56	-22.58
-12.51	-23.8
-16.48	-25.02
-22.89	-27.47
-26.86	-31.13
-26.25	-37.54
-23.5	-44.86
-22.28	-50.96
-24.72	-53.41
-31.43	-52.49
-38.45	-48.52
-40.89	-42.11
-35.71	-35.4
-23.8	-29.3
-11.29	-26.86
-6.1	-29.6
-9.46	-34.18
-16.48	-35.71
-20.14	-29.6
-14.04	-11.6
7.32	23.8
50.96	81.48
119.93	163.57
210.27	266.11
304.87	379.33
382.08	490.72
432.13	585.94
467.83	645.14
518.49	653.69
610.05	614.93
741.58	555.42
880.74	512.7
977.17	500.79
983.28(R)	492.25
878.3	430.6
682.37	274.96
445.86	36.62
223.39	-218.51
54.02	-408.02
-53.71	-479.74
-113.22	-434.57
-139.47	-321.35
-142.52	-204.77
-129.39	-128.78
-111.08	-102.23
-99.79	-106.2
-101.01	-114.44
-112	-112
-122.99	-99.18
-124.82	-83.62
-115.66	-71.11
-101.32	-63.17
-90.03	-59.81
-87.59	-59.81
-93.08	-61.04
-101.93	-61.34
-107.42	-60.12
-107.42	-57.98
-103.15	-56.46
-97.35	-54.02
-92.47	-49.13
-90.03	-43.64
-90.94	-40.59
-94.91	-41.81
-98.88	-45.17
-99.18	-46.69
-95.21	-43.64
-88.81	-36.62
-84.53	-28.99
-84.84	-24.72
-89.42	-24.41
-94.6	-26.55
-97.66	-29.3
-97.35	-30.21
-93.69	-27.47
-88.81	-21.36
-84.23	-13.12
-80.26	-4.27
-75.68	3.05
-71.72	5.49
-69.58	0.61
-71.11	-9.16
-75.99	-17.4
-82.7	-17.4
-87.89	-8.24
-90.33	3.66
-90.94	8.85
-91.86	2.44
-93.99	-10.07
-95.52	-18.62
-94.3	-17.09
-89.72	-7.02
-85.45	4.88
-84.84	10.99
-90.33	9.77
-99.49	4.27
-107.42	1.22
-110.47	4.58
-109.25	13.73
-106.51	24.72
-106.81	32.96
-111.39	35.4
-119.02	33.87
-126.04	32.04
-130.92	31.13
-135.8	29.91
-141.6	28.69
-148.93	28.99
-154.72	32.96
-155.64	41.81
-151.06	53.41
-144.65	64.09
-140.99	71.72
-140.99	77.51
-142.21	83.31
-141.3	88.5
-136.11	91.55
-127.56	92.47
-116.88	93.38
-104.98	96.13
-91.55	100.1
-77.51	102.84
-63.48	101.01
-50.35	95.52
-38.15	90.94
-26.25	90.33
-14.34	93.08
-3.36	95.21
4.88	92.16
9.16	82.09
9.77	67.75
8.85	53.71
7.93	44.86
7.32	41.2
5.19	40.59
1.22	39.67
-2.75	37.54
-4.88	34.18
-2.14	31.13
4.58	28.08
10.99	24.41
14.34	20.45
13.12	17.7
8.24	17.7
3.05	19.53
0	20.45
-0.61	18.01
-0.92	11.9
-3.36	3.97
-8.24	-3.36
-12.51	-6.1
-11.9	-2.44
-6.1	6.1
0.61	14.95
3.97	18.92
3.66	17.7
1.83	14.65
2.14	14.04
3.66	15.56
1.22	14.34
-6.41	9.16
-15.26	2.14
-20.75	-3.36
-20.14	-5.8
-14.95	-5.19
-8.85	-2.44
-5.49	2.44
-4.58	7.63
-6.1	10.38
-9.16	7.32
-12.51	0.31
-14.65	-6.1
-15.87	-8.85
-18.31	-10.07
-22.28	-13.43
-26.25	-18.92
-27.47	-23.19
-25.63	-21.67
-21.97	-14.04
-19.23	-4.27
-18.62	1.83
-19.23	1.53
-19.84	-2.75
-20.75	-7.63
-21.67	-10.38
-22.28	-11.9
-22.28	-13.43
-21.36	-15.56
-20.14	-17.7
-18.92	-15.87
-17.09	-9.77
-15.26	-0.92
-14.34	5.19
-15.56	5.49
-16.78	1.22
-16.48	-3.97
-13.73	-5.8
-9.16	-2.44
-5.8	3.66
-6.1	8.24
-8.85	8.24
-13.43	3.97
-18.01	-0.31
-19.84	0.92
-15.56	15.56
-1.53	47.3
20.14	92.47
43.03	141.3
57.68	180.66
57.37	200.5
47.61	202.03
39.37	194.7
42.42	188.29
57.07	187.07
74.77	186.77
82.7	180.36
75.68	164.18
59.81	142.21
46.39	119.93
43.03	101.93
49.74	89.42
60.42	80.26
65.92	70.5
60.12	56.46
40.89	36.01
12.21	11.29
-16.17	-9.46
-32.65	-17.7
-31.13	-11.6
-16.17	0
-3.36	2.75
-4.88	-10.99
-20.14	-33.57
-36.62	-50.96
-42.42	-54.63
-35.71	-47.3
-24.72	-39.67
-18.92	-40.28
-21.06	-47.61
-26.55	-54.02
-29.6	-54.63
-29.6	-50.35
-28.38	-45.47
-28.08	-44.25
-28.69	-47.61
-29.91	-53.71
-30.21	-57.98
-29.6	-59.2
-28.38	-56.76
-25.94	-52.19
-22.89	-47.91
-20.14	-43.64
-16.48	-38.76
-12.21	-30.52
-5.49	-15.56
10.38	14.95
46.39	68.66
109.56	147.09
197.14	245.06
290.53	350.65
367.13	454.41
416.26	549.62
450.44	621.95
498.35	652.16
585.94	630.8
715.64	572.51
859.07	515.75
970.76	491.03
1005.25(R)	490.42
934.75	462.95
764.16	349.12
532.23	132.14
292.05	-139.16
92.47	-376.28
-41.5	-502.62
-114.44	-495.3
-145.87	-395.2
-152.89	-274.35
-147.71	-189.82
-138.85	-157.17
-131.53	-155.03
-126.65	-154.72
-123.9	-141.3
-122.07	-121.15
-121.77	-108.34
-122.07	-107.12
-120.24	-109.86
-114.44	-107.12
-106.2	-98.57
-101.62	-91.55
-103.45	-91.55
-108.34	-95.52
-109.56	-95.52
-103.76	-87.59
-97.05	-77.82
-96.74	-75.99
-102.54	-82.4
-107.42	-89.42
-107.12	-88.5
-101.62	-79.96
-97.66	-71.41
-100.4	-72.02
-107.42	-81.18
-111.69	-89.11
-108.95	-87.28
-100.1	-75.07
-90.94	-58.9
-87.59	-48.83
-90.64	-48.83
-95.21	-55.54
-97.96	-62.26
-97.05	-63.48
-93.38	-56.76
-89.72	-46.39
-86.67	-37.54
-84.53	-33.87
-84.53	-36.62
-87.28	-42.72
-92.16	-47.3
-95.52	-47.61
-96.13	-44.86
-93.99	-41.2
-92.47	-38.45
-94.3	-37.23
-100.4	-37.23
-107.42	-38.45
-111.39	-41.2
-111.39	-43.03
-108.03	-41.5
-104.98	-35.4
-103.76	-27.16
-104.68	-20.75
-105.9	-18.92
-107.73	-20.75
-110.47	-23.19
-115.36	-23.19
-120.54	-18.62
-123.6	-10.38
-124.21	-0.31
-124.82	8.24
-129.39	11.9
-139.77	9.46
-152.59	3.36
-162.96	-1.83
-167.85	-2.14
-166.63	5.19
-161.74	18.01
-158.08	30.21
-157.47	37.84
-159	39.06
-160.83	36.32
-158.08	35.4
-148.01	40.89
-130.62	52.8
-110.17	66.53
-91.86	76.29
-78.43	78.13
-69.89	72.33
-62.87	63.17
-52.8	55.85
-37.54	54.32
-20.14	57.07
-4.58	60.12
4.88	58.59
5.8	49.13
0.61	34.18
-6.1	18.92
-10.07	8.24
-9.16	3.66
-3.05	3.66
5.19	4.58
